app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.android.studio,17,1726358268,1726358285,1726358285.061037,-18000,,
com.google.Chrome,34,1726358234,1726358268,1726358268.6765661,-18000,,
com.google.android.studio,63,1726358171,1726358234,1726358234.995817,-18000,,
com.google.Chrome,284,1726357887,1726358171,1726358171.8685908,-18000,,
com.google.android.studio,10,1726357877,1726357887,1726357887.046126,-18000,,
com.google.Chrome,13,1726357864,1726357877,1726357877.5977511,-18000,,
com.google.android.studio,5,1726357859,1726357864,1726357864.4533648,-18000,,
com.google.android.studio,67,1726352690,1726352757,1726352757.402256,-18000,,
com.google.Chrome,64,1726352626,1726352690,1726352690.7632961,-18000,,
com.google.android.studio,10,1726352616,1726352626,1726352626.670708,-18000,,
com.google.Chrome,31,1726352585,1726352616,1726352616.4368792,-18000,,
com.google.android.studio,9,1726352576,1726352585,1726352585.2243838,-18000,,
com.google.Chrome,5,1726352571,1726352576,1726352576.902056,-18000,,
com.google.android.studio,2,1726352569,1726352571,1726352571.565497,-18000,,
com.google.Chrome,9,1726352560,1726352569,1726352569.710359,-18000,,
com.google.android.studio,8,1726352552,1726352560,1726352560.340131,-18000,,
com.google.Chrome,2,1726352550,1726352552,1726352552.891461,-18000,,
com.google.android.studio,2,1726352548,1726352550,1726352550.515434,-18000,,
com.google.Chrome,2,1726352546,1726352548,1726352548.805605,-18000,,
com.google.android.studio,6,1726352540,1726352546,1726352546.660163,-18000,,
com.google.Chrome,7,1726352533,1726352540,1726352540.259711,-18000,,
com.google.android.studio,21,1726352512,1726352533,1726352534.0027041,-18000,,
com.google.Chrome,7,1726352505,1726352512,1726352513.0032039,-18000,,
com.google.android.studio,12,1726352493,1726352505,1726352505.279017,-18000,,
com.google.Chrome,3,1726352490,1726352493,1726352493.206637,-18000,,
com.google.android.studio,61,1726352429,1726352490,1726352490.8706331,-18000,,
com.google.Chrome,15,1726352414,1726352429,1726352429.396546,-18000,,
com.google.android.studio,75,1726352339,1726352414,1726352414.185775,-18000,,
com.google.Chrome,5,1726352334,1726352339,1726352339.993973,-18000,,
com.google.android.studio,9,1726352325,1726352334,1726352334.3885689,-18000,,
com.google.Chrome,3,1726352322,1726352325,1726352325.916827,-18000,,
com.google.android.studio,32,1726352290,1726352322,1726352322.900576,-18000,,
com.google.Chrome,37,1726352253,1726352290,1726352290.5703092,-18000,,
com.google.android.studio,165,1726352088,1726352253,1726352253.749878,-18000,,
com.google.Chrome,2,1726352086,1726352088,1726352088.796504,-18000,,
com.google.android.studio,5,1726352081,1726352086,1726352086.272244,-18000,,
com.google.Chrome,38,1726352043,1726352081,1726352081.653559,-18000,,
com.google.android.studio,7,1726352036,1726352043,1726352043.170833,-18000,,
com.google.Chrome,29,1726352007,1726352036,1726352036.907577,-18000,,
com.google.android.studio,87,1726351920,1726352007,1726352007.303393,-18000,,
com.google.Chrome,125,1726351795,1726351920,1726351920.923802,-18000,,
com.google.android.studio,49,1726351746,1726351795,1726351796.011128,-18000,,
com.google.Chrome,4,1726351742,1726351746,1726351746.830267,-18000,,
com.google.android.studio,1,1726351741,1726351742,1726351742.819726,-18000,,
com.google.Chrome,4,1726351737,1726351741,1726351741.261168,-18000,,
com.google.android.studio,5,1726351732,1726351737,1726351737.317397,-18000,,
com.google.Chrome,4,1726351728,1726351732,1726351732.962524,-18000,,
com.google.android.studio,16,1726351712,1726351728,1726351729.0418549,-18000,,
com.google.Chrome,19,1726351693,1726351712,1726351712.570222,-18000,,
com.google.android.studio,59,1726351634,1726351693,1726351693.311822,-18000,,
com.google.Chrome,5,1726351629,1726351634,1726351635.0505319,-18000,,
com.google.android.studio,10,1726351619,1726351629,1726351629.3067598,-18000,,
com.google.Chrome,25,1726351594,1726351619,1726351619.528829,-18000,,
com.google.android.studio,11,1726351583,1726351594,1726351594.324984,-18000,,
com.google.Chrome,9,1726351574,1726351583,1726351583.811481,-18000,,
com.google.android.studio,1,1726351573,1726351574,1726351574.859281,-18000,,
com.google.Chrome,16,1726351557,1726351573,1726351573.113037,-18000,,
com.google.android.studio,95,1726351462,1726351557,1726351557.1957989,-18000,,
com.google.Chrome,11,1726351451,1726351462,1726351462.823241,-18000,,
com.google.android.studio,40,1726351411,1726351451,1726351451.80386,-18000,,
com.google.Chrome,9,1726351402,1726351411,1726351411.9416618,-18000,,
com.google.android.studio,13,1726351389,1726351402,1726351402.946095,-18000,,
com.google.Chrome,3,1726351386,1726351389,1726351389.7091532,-18000,,
com.google.android.studio,49,1726351337,1726351386,1726351386.6051722,-18000,,
com.google.Chrome,1,1726351336,1726351337,1726351337.221425,-18000,,
com.google.android.studio,5,1726351331,1726351336,1726351336.651322,-18000,,
com.google.Chrome,5,1726351326,1726351331,1726351331.654224,-18000,,
com.google.android.studio,65,1726351261,1726351326,1726351326.149739,-18000,,
com.google.Chrome,1,1726351260,1726351261,1726351261.909123,-18000,,
com.google.android.studio,19,1726351241,1726351260,1726351260.4604,-18000,,
com.google.Chrome,356,1726350885,1726351241,1726351241.854003,-18000,,
com.google.android.studio,1,1726350884,1726350885,1726350885.863877,-18000,,
com.google.Chrome,19,1726350865,1726350884,1726350884.0970259,-18000,,
com.google.android.studio,8,1726350857,1726350865,1726350865.159186,-18000,,
com.google.Chrome,2,1726350855,1726350857,1726350857.547503,-18000,,
com.google.android.studio,13,1726350842,1726350855,1726350855.645763,-18000,,
com.google.Chrome,35,1726350807,1726350842,1726350842.687436,-18000,,
com.google.android.studio,33,1726350774,1726350807,1726350807.9160252,-18000,,
com.google.Chrome,2,1726350772,1726350774,1726350774.093921,-18000,,
com.google.android.studio,8,1726350764,1726350772,1726350772.466964,-18000,,
com.google.Chrome,160,1726350604,1726350764,1726350764.688552,-18000,,
com.google.android.studio,180,1726350424,1726350604,1726350604.893223,-18000,,
com.google.Chrome,40,1726350384,1726350424,1726350424.2630439,-18000,,
com.google.android.studio,261,1726350123,1726350384,1726350384.844555,-18000,,
com.google.Chrome,1,1726350122,1726350123,1726350123.145897,-18000,,
com.google.android.studio,22,1726350100,1726350122,1726350122.053793,-18000,,
com.google.Chrome,5,1726350095,1726350100,1726350101.012944,-18000,,
com.google.android.studio,6,1726350089,1726350095,1726350095.171176,-18000,,
com.google.Chrome,5,1726350084,1726350089,1726350089.229971,-18000,,
com.google.android.studio,1,1726350083,1726350084,1726350084.7595382,-18000,,
com.google.Chrome,1,1726350082,1726350083,1726350083.180781,-18000,,
com.google.android.studio,18,1726350064,1726350082,1726350082.626844,-18000,,
com.google.Chrome,16,1726350048,1726350064,1726350064.704132,-18000,,
com.google.android.studio,166,1726349882,1726350048,1726350048.782237,-18000,,
com.google.Chrome,0,1726349882,1726349882,1726349882.859776,-18000,,
com.google.android.studio,7,1726349875,1726349882,1726349882.3919868,-18000,,
com.google.Chrome,8,1726349867,1726349875,1726349875.848415,-18000,,
com.apple.dt.Instruments,1,1726349866,1726349867,1726349867.5122461,-18000,,
com.google.Chrome,23,1726349843,1726349866,1726349866.4608068,-18000,,
com.apple.dt.Instruments,24,1726349819,1726349843,1726349843.27767,-18000,,
com.google.android.studio,35,1726349784,1726349819,1726349819.667717,-18000,,
com.apple.finder,29,1726349734,1726349763,1726349763.218522,-18000,,
com.google.android.studio,9,1726349725,1726349734,1726349734.424236,-18000,,
com.apple.dt.Instruments,5,1726349720,1726349725,1726349725.319724,-18000,,
com.apple.dt.Xcode,112,1726349608,1726349720,1726349720.1255732,-18000,,
com.apple.dt.Instruments,104,1726349504,1726349608,1726349608.068009,-18000,,
com.apple.iphonesimulator,4,1726349500,1726349504,1726349504.9325519,-18000,,
com.apple.dt.Instruments,6,1726349494,1726349500,1726349500.289995,-18000,,
com.apple.dt.Xcode,5,1726349489,1726349494,1726349494.796579,-18000,,
com.apple.iphonesimulator,9,1726349480,1726349489,1726349489.737114,-18000,,
com.apple.dt.Xcode,172,1726349308,1726349480,1726349480.891364,-18000,,
com.apple.dt.Instruments,299,1726349009,1726349308,1726349308.766753,-18000,,
com.apple.dt.Xcode,2,1726349007,1726349009,1726349009.484906,-18000,,
com.apple.dt.Instruments,78,1726348929,1726349007,1726349007.767575,-18000,,
com.apple.iphonesimulator,5,1726348924,1726348929,1726348929.7896662,-18000,,
com.apple.dt.Instruments,2,1726348922,1726348924,1726348924.7171721,-18000,,
com.apple.iphonesimulator,9,1726348913,1726348922,1726348922.25018,-18000,,
com.apple.dt.Instruments,277,1726348636,1726348913,1726348913.88938,-18000,,
com.apple.dt.Xcode,9,1726348627,1726348636,1726348636.871413,-18000,,
com.apple.iphonesimulator,1,1726348626,1726348627,1726348627.908068,-18000,,
com.apple.dt.Instruments,117,1726348509,1726348626,1726348626.213005,-18000,,
com.apple.iphonesimulator,14,1726348495,1726348509,1726348509.1660318,-18000,,
com.apple.dt.Instruments,4,1726348491,1726348495,1726348495.619079,-18000,,
com.apple.iphonesimulator,2,1726348489,1726348491,1726348491.606503,-18000,,
com.apple.dt.Xcode,1,1726348488,1726348489,1726348489.0579572,-18000,,
com.apple.dt.Instruments,16,1726348472,1726348488,1726348488.261188,-18000,,
com.apple.dt.Xcode,6,1726348466,1726348472,1726348472.8418841,-18000,,
com.apple.iphonesimulator,30,1726348436,1726348466,1726348466.764484,-18000,,
com.apple.dt.Xcode,37,1726348387,1726348424,1726348425.98801,-18000,,
com.apple.dt.Instruments,6,1726348381,1726348387,1726348387.484288,-18000,,
com.apple.dt.Xcode,3,1726348378,1726348381,1726348381.119851,-18000,,
com.apple.dt.Instruments,17,1726348361,1726348378,1726348378.0482001,-18000,,
com.apple.dt.Xcode,1,1726348360,1726348361,1726348361.677058,-18000,,
com.apple.dt.Instruments,16,1726348344,1726348360,1726348360.098733,-18000,,
com.apple.dt.Xcode,202,1726348142,1726348344,1726348344.528965,-18000,,
com.leomehlig.today,100,1726348042,1726348142,1726348142.99949,-18000,,
com.leomehlig.today,420,1726342703,1726343123,1726343123.649188,-18000,,
com.apple.finder,6,1726342697,1726342703,1726342703.19964,-18000,,
com.apple.Preview,715,1726341982,1726342697,1726342697.979661,-18000,,
com.apple.finder,9,1726341973,1726341982,1726341982.528843,-18000,,
com.google.Chrome,10,1726341963,1726341973,1726341973.801976,-18000,,
com.google.Chrome,300,1726341553,1726341853,1726341853.772268,-18000,,
com.google.Chrome,338,1726340506,1726340844,1726340844.518301,-18000,,
com.google.Chrome,655,1726339456,1726340111,1726340111.536106,-18000,,
com.google.Chrome,556,1726338839,1726339395,1726339395.616005,-18000,,
com.leomehlig.today,8,1726338831,1726338839,1726338839.631191,-18000,,
com.leomehlig.today,307,1726338431,1726338738,1726338738.95402,-18000,,
com.google.Chrome,807,1726337624,1726338431,1726338431.303989,-18000,,
com.apple.Notes,2,1726337607,1726337609,1726337610.269948,-18000,,
com.myfitnesspal.mfp,59,1726337211,1726337270,1726337270.644092,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,8,1726336914,1726336922,1726336922.240454,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,12,1726336390,1726336402,1726336402.364256,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,23,1726336086,1726336109,1726336109.358601,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1726336080,1726336083,1726336083.182471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,44,1726336025,1726336069,1726336069.784902,-18000,,
com.leomehlig.today,396,1726335629,1726336025,1726336025.1907182,-18000,,
com.apple.Notes,280,1726335349,1726335629,1726335630.068317,-18000,,
com.apple.Health,6,1726335338,1726335344,1726335344.708144,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,6,1726335330,1726335336,1726335336.931911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,57,1726335292,1726335349,1726335349.068419,-18000,,
com.microsoft.VSCode,3,1726335289,1726335292,1726335292.408729,-18000,,
com.google.Chrome,5,1726335284,1726335289,1726335289.29392,-18000,,
com.apple.Notes,4,1726335280,1726335284,1726335284.5572538,-18000,,
com.leomehlig.today,63,1726335217,1726335280,1726335280.476888,-18000,,
com.apple.Notes,20,1726335197,1726335217,1726335217.664238,-18000,,
com.leomehlig.today,8,1726335189,1726335197,1726335198.006658,-18000,,
com.apple.Notes,269,1726334920,1726335189,1726335189.870829,-18000,,
com.hnc.Discord,3,1726334917,1726334920,1726334921.1566591,-18000,,
com.apple.Notes,3,1726334914,1726334917,1726334917.3399029,-18000,,
com.apple.Health,2,1726334899,1726334901,1726334901.066234,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,71,1726334843,1726334914,1726334914.860203,-18000,,
com.google.Chrome,13,1726334830,1726334843,1726334843.321673,-18000,,
com.leomehlig.today,14,1726334816,1726334830,1726334831.004324,-18000,,
com.google.Chrome,799,1726334017,1726334816,1726334817.000237,-18000,,
com.leomehlig.today,16,1726334001,1726334017,1726334017.634366,-18000,,
com.google.Chrome,38,1726333963,1726334001,1726334001.3666558,-18000,,
com.leomehlig.today,1,1726333962,1726333963,1726333964.0158281,-18000,,
com.google.Chrome,4,1726333958,1726333962,1726333962.687379,-18000,,
com.leomehlig.today,35,1726333923,1726333958,1726333958.780797,-18000,,
com.google.Chrome,32,1726333891,1726333923,1726333924.0647159,-18000,,
com.apple.Preview,67,1726333824,1726333891,1726333891.977088,-18000,,
com.microsoft.VSCode,18,1726333806,1726333824,1726333824.18357,-18000,,
com.apple.finder,8,1726333798,1726333806,1726333806.601454,-18000,,
com.microsoft.VSCode,453,1726333345,1726333798,1726333798.488844,-18000,,
com.apple.finder,35,1726333310,1726333345,1726333345.686283,-18000,,
com.microsoft.VSCode,55,1726333255,1726333310,1726333310.6393008,-18000,,
com.google.Chrome,21,1726333234,1726333255,1726333255.160398,-18000,,
com.microsoft.VSCode,931,1726332303,1726333234,1726333234.2222729,-18000,,
com.google.Chrome,12,1726332291,1726332303,1726332303.348335,-18000,,
com.microsoft.VSCode,76,1726332215,1726332291,1726332291.197571,-18000,,
com.google.Chrome,4,1726332211,1726332215,1726332216.023312,-18000,,
com.microsoft.VSCode,3,1726332208,1726332211,1726332211.93502,-18000,,
com.google.Chrome,2,1726332206,1726332208,1726332208.976694,-18000,,
com.microsoft.VSCode,1,1726332205,1726332206,1726332206.642153,-18000,,
com.google.Chrome,0,1726332205,1726332205,1726332205.550362,-18000,,
com.microsoft.VSCode,1,1726332204,1726332205,1726332205.14713,-18000,,
com.google.Chrome,19,1726332185,1726332204,1726332204.5084848,-18000,,
com.microsoft.VSCode,97,1726332088,1726332185,1726332185.802325,-18000,,
com.google.Chrome,63,1726332025,1726332088,1726332088.742204,-18000,,
com.microsoft.VSCode,4,1726332021,1726332025,1726332025.9167461,-18000,,
com.google.Chrome,23,1726331998,1726332021,1726332021.627777,-18000,,
com.microsoft.VSCode,16,1726331982,1726331998,1726331998.2690291,-18000,,
com.google.Chrome,0,1726331982,1726331982,1726331983.032113,-18000,,
com.microsoft.VSCode,7,1726331975,1726331982,1726331982.230814,-18000,,
com.google.Chrome,3,1726331972,1726331975,1726331975.952753,-18000,,
com.microsoft.VSCode,1,1726331971,1726331972,1726331972.9682698,-18000,,
com.google.Chrome,4,1726331967,1726331971,1726331971.440012,-18000,,
com.microsoft.VSCode,1,1726331966,1726331967,1726331967.542951,-18000,,
com.google.Chrome,27,1726331939,1726331966,1726331966.222384,-18000,,
com.microsoft.VSCode,21,1726331918,1726331939,1726331939.909841,-18000,,
com.hnc.Discord,99,1726331819,1726331918,1726331919.110588,-18000,,
com.microsoft.VSCode,2,1726331817,1726331819,1726331819.4425468,-18000,,
com.hnc.Discord,33,1726331784,1726331817,1726331817.939796,-18000,,
com.microsoft.VSCode,53,1726331731,1726331784,1726331784.7606192,-18000,,
com.hnc.Discord,4,1726331727,1726331731,1726331731.167917,-18000,,
com.microsoft.VSCode,25,1726331702,1726331727,1726331727.948024,-18000,,
com.hnc.Discord,2,1726331700,1726331702,1726331702.141926,-18000,,
com.microsoft.VSCode,10,1726331690,1726331700,1726331700.791453,-18000,,
com.hnc.Discord,5,1726331685,1726331690,1726331690.99372,-18000,,
com.microsoft.VSCode,1,1726331684,1726331685,1726331685.357956,-18000,,
com.hnc.Discord,39,1726331645,1726331684,1726331684.171005,-18000,,
com.microsoft.VSCode,58,1726331587,1726331645,1726331645.392614,-18000,,
com.hnc.Discord,32,1726331555,1726331587,1726331587.209902,-18000,,
com.apple.Health,17,1726331546,1726331563,1726331563.737897,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,13,1726331542,1726331555,1726331555.512216,-18000,,
com.hnc.Discord,6,1726331536,1726331542,1726331542.7529988,-18000,,
com.microsoft.VSCode,1,1726331535,1726331536,1726331536.285485,-18000,,
com.hnc.Discord,0,1726331535,1726331535,1726331535.637823,-18000,,
com.microsoft.VSCode,528,1726331007,1726331535,1726331535.397763,-18000,,
com.google.Chrome,8,1726330999,1726331007,1726331007.112016,-18000,,
com.microsoft.VSCode,1402,1726329597,1726330999,1726330999.744945,-18000,,
com.google.Chrome,2,1726329595,1726329597,1726329598.011509,-18000,,
com.leomehlig.today,5,1726329590,1726329595,1726329595.062932,-18000,,
com.intsig.CamScannerLite,276,1726329430,1726329706,1726329706.920655,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,525,1726329065,1726329590,1726329590.089336,-18000,,
com.leomehlig.today,5,1726329050,1726329055,1726329055.085839,-18000,,
com.google.Chrome,150,1726328900,1726329050,1726329050.343672,-18000,,
