app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.strava.stravaride,22,1751638073,1751638095,1751638095.8774629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,25,1751638048,1751638073,1751638073.223301,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,2,1751638046,1751638048,1751638048.101892,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,23,1751637914,1751637937,1751637937.359782,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,2,1751637912,1751637914,1751637914.951237,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,1,1751637869,1751637870,1751637871.035565,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,7,1751637739,1751637746,1751637746.650694,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1751637537,1751637539,1751637540.138269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,22,1751637037,1751637059,1751637059.60779,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,77,1751636960,1751637037,1751637037.452254,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,43,1751636915,1751636958,1751636958.745757,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,4,1751636905,1751636909,1751636909.860314,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,146,1751636678,1751636824,1751636825.1737928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Fitness,36,1751636642,1751636678,1751636678.4227262,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,84,1751636558,1751636642,1751636642.8612719,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Fitness,62,1751636496,1751636558,1751636558.741376,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1751636482,1751636485,1751636485.3732839,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,127,1751635830,1751635957,1751635957.803992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,34,1751635736,1751635770,1751635770.420351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1751635733,1751635736,1751635736.618439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,24,1751633403,1751633427,1751633427.702765,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,13,1751633002,1751633015,1751633016.173338,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,2,1751632999,1751633001,1751633001.859406,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1751632269,1751632277,1751632278.071012,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.musicrecognition,4,1751632265,1751632269,1751632269.5316591,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,1,1751632264,1751632265,1751632267.49487,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,14,1751631816,1751631830,1751631830.77159,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1751631810,1751631816,1751631817.02672,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,28,1751631782,1751631810,1751631810.7389011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,12,1751631765,1751631777,1751631777.301914,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,20,1751631745,1751631765,1751631765.875556,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,4,1751631741,1751631745,1751631745.676351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,17,1751631724,1751631741,1751631741.167325,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,25,1751631699,1751631724,1751631724.177134,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,43,1751631655,1751631698,1751631698.599894,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1751631649,1751631651,1751631652.815065,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,0,1751631649,1751631649,1751631651.6876569,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,106,1751629760,1751629866,1751629866.673174,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,112,1751629640,1751629752,1751629752.696972,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,58,1751599749,1751599807,1751599807.429657,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,104,1751598778,1751598882,1751598882.217389,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,43,1751598698,1751598741,1751598741.207371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,81,1751598613,1751598694,1751598694.442658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,27,1751598586,1751598613,1751598613.576932,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1751598576,1751598586,1751598586.827424,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,0,1751598576,1751598576,1751598577.503187,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,288,1751598164,1751598452,1751598453.127042,-18000,,
com.google.Chrome,303,1751597638,1751597941,1751597941.199014,-18000,,
com.google.Chrome,366,1751596519,1751596885,1751596885.181498,-18000,,
com.google.Chrome,336,1751595869,1751596205,1751596205.214079,-18000,,
com.toyopagroup.picaboo,4,1751595069,1751595073,1751595074.116179,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1005,1751594787,1751595792,1751595792.158071,-18000,,
com.toyopagroup.picaboo,125,1751594661,1751594786,1751594786.3118649,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1079,1751593536,1751594615,1751594615.650197,-18000,,
com.google.Chrome,309,1751593077,1751593386,1751593386.794057,-18000,,
com.google.Chrome,332,1751592683,1751593015,1751593015.524766,-18000,,
com.apple.finder,1,1751592682,1751592683,1751592683.647938,-18000,,
com.apple.iCal,57,1751592625,1751592682,1751592682.490933,-18000,,
com.google.Chrome,6,1751592619,1751592625,1751592625.108402,-18000,,
com.facebook.Facebook,3,1751592585,1751592588,1751592588.734353,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,123,1751592056,1751592179,1751592180.100748,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,9,1751591985,1751591994,1751591995.00215,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1751591976,1751591982,1751591982.0492082,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,41,1751591903,1751591944,1751591945.0988731,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,59,1751591549,1751591608,1751591608.923912,-18000,,
com.apple.finder,10,1751591493,1751591503,1751591504.8194818,-18000,,
com.apple.mobiletimer,22,1751591346,1751591368,1751591368.672441,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,20,1751591322,1751591342,1751591342.420213,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,7,1751591315,1751591322,1751591322.924852,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1751591311,1751591315,1751591316.035023,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,9,1751591294,1751591303,1751591303.973733,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1751591292,1751591294,1751591294.954391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,16,1751591276,1751591292,1751591292.911154,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,25,1751591251,1751591276,1751591276.621619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,34,1751591217,1751591251,1751591251.518172,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,27,1751591190,1751591217,1751591217.337453,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1751591177,1751591190,1751591190.614935,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,21,1751591156,1751591177,1751591177.66149,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1751591150,1751591156,1751591156.7033482,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1751591146,1751591150,1751591151.075772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,39,1751591107,1751591146,1751591146.989814,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1751591103,1751591107,1751591107.9286098,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,24,1751591079,1751591103,1751591103.901053,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,77,1751591002,1751591079,1751591079.94728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,74,1751590928,1751591002,1751591002.155793,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,99,1751590829,1751590928,1751590928.259598,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,0,1751590829,1751590829,1751590829.759653,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,77,1751589760,1751589837,1751589837.6384292,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,2,1751589756,1751589758,1751589758.558842,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,16,1751589740,1751589756,1751589756.419277,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,4,1751589732,1751589736,1751589736.052332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,34,1751588454,1751588488,1751588489.0273042,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,5,1751588396,1751588401,1751588401.7522202,-18000,,
com.leomehlig.today,1,1751588395,1751588396,1751588396.41643,-18000,,
com.google.Chrome,109,1751588286,1751588395,1751588395.19901,-18000,,
com.leomehlig.today,5,1751588265,1751588270,1751588270.466037,-18000,,
com.google.Chrome,2,1751588263,1751588265,1751588265.2944179,-18000,,
com.electron.carta,1,1751588262,1751588263,1751588263.547703,-18000,,
com.google.Chrome,2,1751588260,1751588262,1751588262.363575,-18000,,
com.microsoft.VSCode,20,1751588240,1751588260,1751588261.4682832,-18000,,
com.google.Chrome,2,1751588238,1751588240,1751588240.4287748,-18000,,
com.apple.Notes,38,1751588200,1751588238,1751588238.35798,-18000,,
com.google.Chrome,8,1751588192,1751588200,1751588200.600974,-18000,,
com.apple.Notes,18,1751588174,1751588192,1751588192.914369,-18000,,
com.google.Chrome,49,1751588125,1751588174,1751588174.770308,-18000,,
com.apple.Notes,34,1751588091,1751588125,1751588125.881854,-18000,,
com.google.Chrome,1,1751588090,1751588091,1751588091.510248,-18000,,
com.microsoft.VSCode,7,1751588083,1751588090,1751588090.063901,-18000,,
com.google.Chrome,63,1751588020,1751588083,1751588083.697209,-18000,,
com.microsoft.VSCode,466,1751587554,1751588020,1751588021.0196981,-18000,,
com.apple.finder,16,1751587538,1751587554,1751587554.2877269,-18000,,
com.google.Chrome,10,1751587528,1751587538,1751587538.607503,-18000,,
com.microsoft.VSCode,138,1751587390,1751587528,1751587528.1758552,-18000,,
com.leomehlig.today,50,1751587340,1751587390,1751587390.914033,-18000,,
com.apple.iCal,60,1751587280,1751587340,1751587340.173223,-18000,,
com.leomehlig.today,22,1751587258,1751587280,1751587280.859154,-18000,,
com.microsoft.VSCode,4,1751587254,1751587258,1751587258.713008,-18000,,
com.google.Chrome,11,1751587243,1751587254,1751587254.169599,-18000,,
com.apple.Notes,9,1751587234,1751587243,1751587243.874291,-18000,,
com.google.Chrome,20,1751587214,1751587234,1751587234.5518599,-18000,,
com.electron.carta,3,1751587211,1751587214,1751587214.409203,-18000,,
com.google.Chrome,45,1751587166,1751587211,1751587211.684458,-18000,,
com.electron.carta,7,1751587159,1751587166,1751587166.175987,-18000,,
com.google.Chrome,22,1751587137,1751587159,1751587159.688932,-18000,,
com.electron.carta,5,1751587132,1751587137,1751587137.722894,-18000,,
com.google.Chrome,51,1751587081,1751587132,1751587132.740861,-18000,,
com.electron.carta,67,1751587014,1751587081,1751587081.4158812,-18000,,
com.google.Chrome,53,1751586961,1751587014,1751587014.648565,-18000,,
com.electron.carta,13,1751586948,1751586961,1751586961.127497,-18000,,
com.google.Chrome,15,1751586933,1751586948,1751586948.040981,-18000,,
com.electron.carta,66,1751586867,1751586933,1751586933.172194,-18000,,
com.google.Chrome,77,1751586790,1751586867,1751586867.2404919,-18000,,
com.electron.carta,4,1751586786,1751586790,1751586790.819215,-18000,,
com.apple.finder,2,1751586784,1751586786,1751586786.477493,-18000,,
com.electron.carta,10,1751586774,1751586784,1751586784.939337,-18000,,
com.apple.finder,7,1751586767,1751586774,1751586774.2119598,-18000,,
com.electron.carta,42,1751586725,1751586767,1751586767.667717,-18000,,
com.google.Chrome,30,1751586695,1751586725,1751586725.9952688,-18000,,
com.apple.MobileSMS,20,1751586675,1751586695,1751586695.545145,-18000,,
com.google.Chrome,76,1751586599,1751586675,1751586675.3278499,-18000,,
com.apple.Notes,40,1751586559,1751586599,1751586599.5968719,-18000,,
com.google.Chrome,1,1751586558,1751586559,1751586560.018717,-18000,,
com.apple.Notes,22,1751586536,1751586558,1751586558.4822268,-18000,,
com.google.Chrome,646,1751585890,1751586536,1751586537.031395,-18000,,
com.apple.MobileSMS,81,1751585809,1751585890,1751585890.7959719,-18000,,
com.google.Chrome,3,1751585806,1751585809,1751585809.752534,-18000,,
com.apple.MobileSMS,25,1751585781,1751585806,1751585807.017715,-18000,,
com.google.Chrome,89,1751585692,1751585781,1751585781.603394,-18000,,
com.apple.Notes,0,1751585692,1751585692,1751585693.019805,-18000,,
com.google.Chrome,16,1751585676,1751585692,1751585692.5768871,-18000,,
com.apple.Notes,24,1751585652,1751585676,1751585676.286036,-18000,,
com.google.Chrome,230,1751585422,1751585652,1751585652.3190122,-18000,,
com.apple.Notes,14,1751585408,1751585422,1751585422.489181,-18000,,
com.google.Chrome,9,1751585399,1751585408,1751585408.594486,-18000,,
com.apple.Notes,61,1751585338,1751585399,1751585399.240134,-18000,,
com.google.Chrome,6,1751585332,1751585338,1751585338.317978,-18000,,
com.apple.Notes,6,1751585326,1751585332,1751585332.716209,-18000,,
com.google.Chrome,12,1751585314,1751585326,1751585326.352072,-18000,,
com.apple.Notes,1,1751585313,1751585314,1751585314.462497,-18000,,
com.google.Chrome,4,1751585309,1751585313,1751585313.117701,-18000,,
com.apple.Notes,7,1751585302,1751585309,1751585309.16756,-18000,,
com.google.Chrome,19,1751585283,1751585302,1751585302.544886,-18000,,
com.apple.Notes,5,1751585278,1751585283,1751585283.092629,-18000,,
com.google.Chrome,6,1751585272,1751585278,1751585278.884366,-18000,,
com.apple.Notes,1,1751585271,1751585272,1751585273.0368938,-18000,,
com.google.Chrome,36,1751585235,1751585271,1751585271.1620579,-18000,,
com.apple.Notes,4,1751585231,1751585235,1751585236.045724,-18000,,
com.google.Chrome,23,1751585208,1751585231,1751585231.917042,-18000,,
com.apple.Notes,2,1751585206,1751585208,1751585208.439913,-18000,,
com.google.Chrome,2,1751585204,1751585206,1751585206.7264261,-18000,,
com.apple.Notes,2,1751585202,1751585204,1751585204.2494369,-18000,,
com.google.Chrome,5,1751585197,1751585202,1751585202.305634,-18000,,
com.apple.Notes,2,1751585195,1751585197,1751585197.572886,-18000,,
com.google.Chrome,5,1751585190,1751585195,1751585195.9810429,-18000,,
com.apple.Notes,2,1751585188,1751585190,1751585190.283803,-18000,,
com.google.Chrome,19,1751585169,1751585188,1751585188.263592,-18000,,
com.apple.Notes,2,1751585167,1751585169,1751585169.6723251,-18000,,
com.google.Chrome,3,1751585164,1751585167,1751585167.943163,-18000,,
com.apple.Notes,4,1751585160,1751585164,1751585164.191936,-18000,,
com.google.Chrome,2,1751585158,1751585160,1751585160.075434,-18000,,
com.apple.Notes,1,1751585157,1751585158,1751585158.742645,-18000,,
com.google.Chrome,7,1751585150,1751585157,1751585157.140451,-18000,,
com.apple.Notes,621,1751584529,1751585150,1751585150.055488,-18000,,
com.google.Chrome,356,1751584173,1751584529,1751584529.665358,-18000,,
com.apple.Notes,2,1751584171,1751584173,1751584174.610991,-18000,,
com.google.Gmail,55,1751583963,1751584018,1751584018.785718,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,53,1751583281,1751583334,1751583334.7203531,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1751583115,1751583121,1751583121.413498,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1751583003,1751583013,1751583013.320487,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,300,1751582192,1751582492,1751582492.7347,-18000,,
com.leomehlig.today,3,1751582189,1751582192,1751582192.495,-18000,,
com.leomehlig.today,290,1751581887,1751582177,1751582177.651318,-18000,,
com.apple.weather,7,1751581825,1751581832,1751581832.9961529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,41,1751581784,1751581825,1751581825.211032,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,115,1751581669,1751581784,1751581784.215682,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,29,1751581632,1751581661,1751581661.492766,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,305,1751581544,1751581849,1751581849.594689,-18000,,
com.google.Chrome,9,1751581535,1751581544,1751581544.670342,-18000,,
com.apple.Notes,4,1751581531,1751581535,1751581535.274411,-18000,,
com.google.Chrome,45,1751581486,1751581531,1751581531.1135678,-18000,,
com.apple.Notes,37,1751581449,1751581486,1751581486.754902,-18000,,
com.google.Chrome,59,1751581390,1751581449,1751581449.851695,-18000,,
com.apple.Notes,6,1751581384,1751581390,1751581391.009862,-18000,,
com.google.Chrome,37,1751581347,1751581384,1751581384.398319,-18000,,
com.apple.Notes,32,1751581315,1751581347,1751581347.5615668,-18000,,
com.google.Chrome,7,1751581308,1751581315,1751581315.647564,-18000,,
com.apple.Notes,2,1751581306,1751581308,1751581308.103569,-18000,,
com.google.Chrome,11,1751581295,1751581306,1751581306.1289902,-18000,,
com.apple.Notes,1,1751581294,1751581295,1751581295.706335,-18000,,
com.google.Chrome,20,1751581274,1751581294,1751581294.406987,-18000,,
com.apple.Notes,1,1751581273,1751581274,1751581274.974745,-18000,,
com.google.Chrome,21,1751581252,1751581273,1751581273.87425,-18000,,
com.apple.Notes,1,1751581251,1751581252,1751581253.042472,-18000,,
com.google.Chrome,34,1751581217,1751581251,1751581251.17093,-18000,,
com.apple.Notes,2,1751581215,1751581217,1751581217.79347,-18000,,
com.google.Chrome,19,1751581196,1751581215,1751581215.991558,-18000,,
com.apple.Notes,2,1751581194,1751581196,1751581196.922718,-18000,,
com.google.Chrome,1,1751581193,1751581194,1751581194.138286,-18000,,
com.apple.Notes,2,1751581191,1751581193,1751581193.112403,-18000,,
