app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.finder,1,1743948440,1743948441,1743948441.8914552,-18000,,
com.google.Chrome,3,1743948437,1743948440,1743948440.707975,-18000,,
com.apple.finder,1,1743948436,1743948437,1743948437.124403,-18000,,
com.electron.carta,36,1743948400,1743948436,1743948436.242371,-18000,,
com.apple.finder,1,1743948399,1743948400,1743948400.5435982,-18000,,
com.google.Chrome,6,1743948393,1743948399,1743948399.380568,-18000,,
com.apple.finder,44,1743948349,1743948393,1743948393.6291819,-18000,,
com.google.Chrome,7,1743948342,1743948349,1743948349.719743,-18000,,
com.apple.finder,10,1743948332,1743948342,1743948342.834439,-18000,,
com.electron.carta,38,1743948294,1743948332,1743948332.1558561,-18000,,
com.google.Chrome,4,1743948290,1743948294,1743948294.069596,-18000,,
com.electron.carta,16,1743948274,1743948290,1743948291.0096889,-18000,,
com.google.Chrome,3,1743948271,1743948274,1743948274.574216,-18000,,
com.electron.carta,4,1743948267,1743948271,1743948271.686379,-18000,,
com.google.Chrome,98,1743948169,1743948267,1743948267.813427,-18000,,
com.electron.carta,40,1743948129,1743948169,1743948169.458904,-18000,,
com.google.Chrome,2,1743948127,1743948129,1743948129.89273,-18000,,
com.electron.carta,51,1743948076,1743948127,1743948127.798809,-18000,,
com.google.Chrome,2,1743948074,1743948076,1743948076.934027,-18000,,
com.apple.Notes,1,1743948073,1743948074,1743948074.978473,-18000,,
com.electron.carta,4,1743948069,1743948073,1743948073.776586,-18000,,
com.apple.Notes,1,1743948068,1743948069,1743948069.906697,-18000,,
com.google.Chrome,52,1743948016,1743948068,1743948068.87006,-18000,,
com.apple.Notes,5,1743948011,1743948016,1743948016.756796,-18000,,
com.google.Chrome,3,1743948008,1743948011,1743948011.6627688,-18000,,
com.electron.carta,50,1743947958,1743948008,1743948008.424351,-18000,,
com.google.Chrome,6,1743947952,1743947958,1743947958.9626122,-18000,,
com.electron.carta,62,1743947890,1743947952,1743947952.842484,-18000,,
com.google.Chrome,2,1743947888,1743947890,1743947890.8760982,-18000,,
com.electron.carta,1,1743947887,1743947888,1743947888.449332,-18000,,
com.google.Chrome,2,1743947885,1743947887,1743947887.843536,-18000,,
com.electron.carta,80,1743947805,1743947885,1743947885.41099,-18000,,
com.google.Chrome,81,1743947724,1743947805,1743947805.831787,-18000,,
com.apple.finder,78,1743947646,1743947724,1743947724.700799,-18000,,
com.google.Chrome,22,1743947624,1743947646,1743947646.077001,-18000,,
com.apple.finder,65,1743947559,1743947624,1743947624.465414,-18000,,
com.google.Chrome,27,1743947532,1743947559,1743947559.03845,-18000,,
com.apple.finder,7,1743947525,1743947532,1743947532.592348,-18000,,
com.leomehlig.today,11,1743947514,1743947525,1743947525.795514,-18000,,
com.google.Chrome,4,1743947510,1743947514,1743947514.124692,-18000,,
com.apple.weather,4,1743945343,1743945347,1743945347.763616,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,49,1743945292,1743945341,1743945341.146913,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1743945289,1743945291,1743945291.1295152,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,135,1743945153,1743945288,1743945288.975675,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1743945086,1743945088,1743945092.138818,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,100,1743916026,1743916126,1743916126.34213,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1743916024,1743916026,1743916026.031518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2770,1743914775,1743917545,1743917545.9722362,-18000,,
com.apple.finder,2,1743914773,1743914775,1743914775.791562,-18000,,
com.microsoft.Outlook,7,1743914766,1743914773,1743914773.7129889,-18000,,
com.apple.finder,14,1743914752,1743914766,1743914766.3376908,-18000,,
com.leomehlig.today,28,1743914724,1743914752,1743914752.158433,-18000,,
com.google.Chrome,43,1743914681,1743914724,1743914724.6932778,-18000,,
com.leomehlig.today,75,1743914606,1743914681,1743914683.161573,-18000,,
com.apple.finder,3,1743914603,1743914606,1743914607.11593,-18000,,
com.apple.news,118,1743913352,1743913470,1743913472.165323,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1743913230,1743913235,1743913235.4784498,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,74,1743913156,1743913230,1743913230.302791,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1743913143,1743913145,1743913146.013313,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,77,1743913007,1743913084,1743913084.8713799,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,28,1743912977,1743913005,1743913005.243351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,2,1743912952,1743912954,1743912954.169584,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,63,1743909130,1743909193,1743909194.298674,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,0,1743909130,1743909130,1743909131.520998,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1743902798,1743902803,1743902803.82126,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,0,1743902798,1743902798,1743902799.538821,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1743901914,1743901916,1743901916.664314,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1743901141,1743901144,1743901144.5914068,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1743901121,1743901129,1743901129.304192,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1743900989,1743900991,1743900991.8338099,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,27,1743900984,1743901011,1743901011.9412909,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,21,1743900885,1743900906,1743900907.1281729,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1743900883,1743900885,1743900885.6631079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1743899108,1743899113,1743899113.189115,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,37,1743899025,1743899062,1743899063.1408648,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1743899018,1743899020,1743899020.957649,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,37,1743898773,1743898810,1743898810.673974,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,21,1743898752,1743898773,1743898773.761055,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1743898750,1743898751,1743898751.936438,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,213,1743897986,1743898199,1743898199.6611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1743897975,1743897978,1743897978.47683,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,47,1743897129,1743897176,1743897176.779735,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,107,1743897022,1743897129,1743897129.44387,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,176,1743896002,1743896178,1743896178.8155022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1743895986,1743895988,1743895988.701638,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,27,1743895914,1743895941,1743895942.3615808,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1743895913,1743895914,1743895914.502604,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1743893446,1743893450,1743893451.008255,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1743893444,1743893446,1743893446.8871012,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,58,1743892963,1743893021,1743893021.8896751,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
co.hinge.mobile.ios,4,1743892939,1743892943,1743892943.8394542,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,7,1743892898,1743892905,1743892905.8337169,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1743892894,1743892898,1743892898.8968549,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,61,1743891470,1743891531,1743891531.984489,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,94,1743891371,1743891465,1743891465.886039,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,61,1743891050,1743891111,1743891112.02463,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1743890966,1743890974,1743890974.245163,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,59,1743890765,1743890824,1743890824.9938688,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,86,1743890673,1743890759,1743890759.614956,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1743890650,1743890673,1743890673.16225,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,39,1743890611,1743890650,1743890650.6931171,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1743890573,1743890596,1743890596.845416,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1743890571,1743890573,1743890573.592046,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,22,1743890536,1743890558,1743890558.5724468,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1743890496,1743890498,1743890499.131369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,25,1743890052,1743890077,1743890077.942863,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1743888120,1743888125,1743888125.8659658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,69,1743887830,1743887899,1743887899.594949,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1743887828,1743887830,1743887830.309505,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,1,1743887827,1743887828,1743887828.093649,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,8,1743885538,1743885546,1743885546.379225,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1743885526,1743885528,1743885529.12353,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,63,1743885011,1743885074,1743885075.26963,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1743885008,1743885011,1743885011.273532,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,46,1743882741,1743882787,1743882787.484363,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,0,1743882741,1743882741,1743882742.8036652,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,21,1743881132,1743881153,1743881154.0832071,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
co.hinge.mobile.ios,6,1743879429,1743879435,1743879436.184453,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1743879426,1743879428,1743879428.7478142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,8,1743879193,1743879201,1743879201.355667,-18000,,
com.google.Chrome,7,1743879186,1743879193,1743879193.308023,-18000,,
com.leomehlig.today,165,1743879021,1743879186,1743879187.087562,-18000,,
com.apple.weather,3,1743879015,1743879018,1743879019.133521,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,53,1743878951,1743879004,1743879004.734999,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,609,1743878412,1743879021,1743879021.92386,-18000,,
com.apple.Preview,1,1743878411,1743878412,1743878412.789857,-18000,,
com.google.Chrome,738,1743877673,1743878411,1743878411.3988729,-18000,,
com.apple.Preview,10,1743877663,1743877673,1743877673.933838,-18000,,
com.google.Chrome,30,1743877633,1743877663,1743877663.833924,-18000,,
com.apple.Preview,9,1743877624,1743877633,1743877633.249856,-18000,,
com.google.Chrome,1,1743877623,1743877624,1743877624.132588,-18000,,
com.apple.calculator,16,1743877607,1743877623,1743877623.049203,-18000,,
com.google.Chrome,3,1743877604,1743877607,1743877607.4901671,-18000,,
com.apple.Preview,0,1743877604,1743877604,1743877604.763729,-18000,,
com.google.Chrome,4,1743877600,1743877604,1743877604.158958,-18000,,
com.apple.Preview,1,1743877599,1743877600,1743877600.602252,-18000,,
com.apple.calculator,22,1743877577,1743877599,1743877599.8425221,-18000,,
com.apple.Preview,1,1743877576,1743877577,1743877577.986096,-18000,,
com.google.Chrome,1,1743877575,1743877576,1743877576.5950232,-18000,,
com.apple.Preview,16,1743877559,1743877575,1743877575.513696,-18000,,
com.google.Chrome,2,1743877557,1743877559,1743877559.20995,-18000,,
com.apple.calculator,9,1743877548,1743877557,1743877557.487201,-18000,,
com.google.Chrome,3,1743877545,1743877548,1743877548.176631,-18000,,
com.apple.calculator,2,1743877543,1743877545,1743877545.756091,-18000,,
com.google.Chrome,58,1743877485,1743877543,1743877543.228156,-18000,,
com.apple.Preview,3,1743877482,1743877485,1743877485.0404282,-18000,,
com.google.Chrome,45,1743877437,1743877482,1743877482.834361,-18000,,
com.apple.Preview,9,1743877428,1743877437,1743877437.3237991,-18000,,
com.google.Chrome,2,1743877426,1743877428,1743877428.128367,-18000,,
com.apple.Preview,2,1743877424,1743877426,1743877426.763803,-18000,,
com.google.Chrome,94,1743877330,1743877424,1743877424.185955,-18000,,
com.apple.Preview,7,1743877323,1743877330,1743877330.215277,-18000,,
com.google.Chrome,31,1743877292,1743877323,1743877323.981584,-18000,,
com.apple.Preview,0,1743877292,1743877292,1743877292.929465,-18000,,
com.google.Chrome,13,1743877279,1743877292,1743877292.0660582,-18000,,
com.apple.Preview,1,1743877278,1743877279,1743877279.5809379,-18000,,
com.google.Chrome,1,1743877277,1743877278,1743877278.383593,-18000,,
com.apple.Preview,2,1743877275,1743877277,1743877277.804961,-18000,,
com.google.Chrome,44,1743877231,1743877275,1743877275.556285,-18000,,
com.apple.Preview,1,1743877230,1743877231,1743877231.874477,-18000,,
com.google.Chrome,49,1743877181,1743877230,1743877230.524778,-18000,,
com.apple.Preview,2,1743877179,1743877181,1743877181.366916,-18000,,
com.google.Chrome,19,1743877160,1743877179,1743877179.6335778,-18000,,
com.apple.Preview,1,1743877159,1743877160,1743877160.981329,-18000,,
com.google.Chrome,8,1743877151,1743877159,1743877159.664753,-18000,,
com.apple.Preview,2,1743877149,1743877151,1743877151.0524879,-18000,,
com.google.Chrome,3,1743877146,1743877149,1743877149.070592,-18000,,
com.apple.Preview,1,1743877145,1743877146,1743877146.697472,-18000,,
com.google.Chrome,59,1743877086,1743877145,1743877145.2016978,-18000,,
com.apple.Preview,1,1743877085,1743877086,1743877086.589545,-18000,,
com.google.Chrome,44,1743877041,1743877085,1743877085.101753,-18000,,
com.apple.Preview,10,1743877031,1743877041,1743877041.160225,-18000,,
com.google.Chrome,28,1743877003,1743877031,1743877031.043509,-18000,,
com.apple.Preview,7,1743876996,1743877003,1743877003.317078,-18000,,
com.google.Chrome,375,1743876621,1743876996,1743876996.865438,-18000,,
com.apple.Preview,8,1743876613,1743876621,1743876621.6908932,-18000,,
com.apple.news,343,1743876181,1743876524,1743876524.381783,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,335,1743876087,1743876422,1743876422.838753,-18000,,
com.google.Chrome,11,1743876076,1743876087,1743876087.2720919,-18000,,
com.apple.Preview,6,1743876070,1743876076,1743876076.103373,-18000,,
com.google.Chrome,4,1743876066,1743876070,1743876070.464349,-18000,,
com.apple.Preview,9,1743876057,1743876066,1743876066.438745,-18000,,
com.google.Chrome,8,1743876049,1743876057,1743876057.6157908,-18000,,
com.apple.Preview,1,1743876048,1743876049,1743876049.232095,-18000,,
com.google.Chrome,11,1743876037,1743876048,1743876048.447702,-18000,,
com.apple.Preview,21,1743876016,1743876037,1743876037.6983929,-18000,,
com.google.Chrome,5,1743876011,1743876016,1743876017.018635,-18000,,
com.apple.Preview,4,1743876007,1743876011,1743876011.6404471,-18000,,
com.google.Chrome,5,1743876002,1743876007,1743876007.10644,-18000,,
com.apple.Preview,2,1743876000,1743876002,1743876002.422,-18000,,
com.google.Chrome,4,1743875996,1743876000,1743876000.170939,-18000,,
com.apple.Preview,5,1743875991,1743875996,1743875996.530123,-18000,,
com.google.Chrome,4,1743875987,1743875991,1743875991.9041018,-18000,,
com.apple.Preview,31,1743875956,1743875987,1743875987.764926,-18000,,
com.google.Chrome,9,1743875947,1743875956,1743875956.4871402,-18000,,
com.apple.Preview,34,1743875913,1743875947,1743875947.8694239,-18000,,
com.google.Chrome,8,1743875905,1743875913,1743875913.593501,-18000,,
com.apple.Preview,4,1743875901,1743875905,1743875905.74036,-18000,,
com.google.Chrome,4,1743875897,1743875901,1743875901.419198,-18000,,
com.apple.Preview,2,1743875895,1743875897,1743875897.638259,-18000,,
com.google.Chrome,11,1743875884,1743875895,1743875895.891954,-18000,,
com.apple.Preview,17,1743875867,1743875884,1743875884.484391,-18000,,
com.google.Chrome,2,1743875865,1743875867,1743875867.9152222,-18000,,
com.apple.Preview,2,1743875863,1743875865,1743875865.3166041,-18000,,
com.google.Chrome,5,1743875858,1743875863,1743875863.8266292,-18000,,
com.apple.Preview,3,1743875855,1743875858,1743875858.7635221,-18000,,
com.google.Chrome,3,1743875852,1743875855,1743875855.479196,-18000,,
com.apple.Preview,1,1743875851,1743875852,1743875852.5779629,-18000,,
