app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,5,1739036810,1739036815,1739036815.988638,-21600,,
com.microsoft.VSCode,0,1739036810,1739036810,1739036810.893343,-21600,,
com.google.Chrome,2,1739036808,1739036810,1739036810.172171,-21600,,
com.microsoft.VSCode,39,1739036769,1739036808,1739036808.574887,-21600,,
com.google.Chrome,11,1739036758,1739036769,1739036769.9556441,-21600,,
com.microsoft.VSCode,23,1739036735,1739036758,1739036758.5767999,-21600,,
com.google.Chrome,29,1739036706,1739036735,1739036735.881953,-21600,,
com.microsoft.VSCode,11,1739036695,1739036706,1739036706.8967462,-21600,,
com.google.Chrome,20,1739036675,1739036695,1739036695.355432,-21600,,
com.microsoft.VSCode,15,1739036660,1739036675,1739036675.1759648,-21600,,
com.google.Chrome,2,1739036658,1739036660,1739036660.399179,-21600,,
com.microsoft.VSCode,5,1739036653,1739036658,1739036658.4364638,-21600,,
com.google.Chrome,26,1739036627,1739036653,1739036653.565038,-21600,,
com.apple.Passwords,8,1739036619,1739036627,1739036627.140681,-21600,,
com.google.Chrome,17,1739036602,1739036619,1739036619.941375,-21600,,
com.microsoft.VSCode,82,1739036520,1739036602,1739036603.0323992,-21600,,
com.leomehlig.today,11,1739036509,1739036520,1739036520.329042,-21600,,
com.leomehlig.today,4,1739036135,1739036139,1739036139.201297,-21600,,
com.leomehlig.today,173,1739035952,1739036125,1739036125.534223,-21600,,
com.apple.finder,1,1739035951,1739035952,1739035952.771833,-21600,,
com.cisco.secureclient.gui,6,1739035945,1739035951,1739035951.093499,-21600,,
com.apple.finder,1,1739035944,1739035945,1739035945.4759421,-21600,,
com.apple.Terminal,4,1739035940,1739035944,1739035944.2315202,-21600,,
com.google.Chrome,29,1739035911,1739035940,1739035940.913682,-21600,,
com.apple.finder,2,1739035897,1739035899,1739035899.6967158,-21600,,
com.apple.Notes,0,1739035897,1739035897,1739035898.151322,-21600,,
com.apple.finder,2,1739035895,1739035897,1739035897.485993,-21600,,
com.microsoft.VSCode,170,1739035725,1739035895,1739035896.16006,-21600,,
com.apple.finder,15,1739035710,1739035725,1739035725.5592031,-21600,,
com.microsoft.VSCode,987,1739034723,1739035710,1739035710.5579681,-21600,,
com.apple.finder,18,1739034705,1739034723,1739034723.0529652,-21600,,
com.microsoft.VSCode,176,1739034529,1739034705,1739034705.666099,-21600,,
com.apple.finder,1,1739034528,1739034529,1739034529.6454659,-21600,,
com.microsoft.VSCode,5,1739034523,1739034528,1739034528.5831962,-21600,,
com.apple.finder,63,1739034460,1739034523,1739034523.75084,-21600,,
com.microsoft.VSCode,1,1739034459,1739034460,1739034460.950834,-21600,,
com.apple.finder,71,1739034388,1739034459,1739034460.050184,-21600,,
com.microsoft.VSCode,21,1739034367,1739034388,1739034388.1100988,-21600,,
com.apple.Notes,47,1739034320,1739034367,1739034367.2765188,-21600,,
com.microsoft.VSCode,1,1739034319,1739034320,1739034320.1023169,-21600,,
com.apple.Notes,16,1739034303,1739034319,1739034319.4039521,-21600,,
com.microsoft.VSCode,0,1739034303,1739034303,1739034304.016938,-21600,,
com.apple.Notes,1,1739034302,1739034303,1739034303.358897,-21600,,
com.microsoft.VSCode,2,1739034300,1739034302,1739034302.1514149,-21600,,
com.apple.Notes,49,1739034251,1739034300,1739034300.543439,-21600,,
com.microsoft.VSCode,10,1739034241,1739034251,1739034252.024012,-21600,,
com.apple.finder,52,1739034189,1739034241,1739034241.373209,-21600,,
com.microsoft.VSCode,48,1739034141,1739034189,1739034189.689034,-21600,,
com.apple.finder,8,1739034133,1739034141,1739034141.1619282,-21600,,
com.microsoft.VSCode,11,1739034122,1739034133,1739034133.232119,-21600,,
com.apple.finder,28,1739034094,1739034122,1739034122.9184499,-21600,,
com.microsoft.VSCode,95,1739033999,1739034094,1739034094.410022,-21600,,
com.google.Chrome,2,1739033997,1739033999,1739034000.004317,-21600,,
com.microsoft.VSCode,7,1739033990,1739033997,1739033997.6847,-21600,,
com.google.Chrome,11,1739033979,1739033990,1739033990.708435,-21600,,
com.microsoft.VSCode,641,1739033320,1739033961,1739033961.5971751,-21600,,
com.apple.finder,15,1739033305,1739033320,1739033320.234181,-21600,,
com.microsoft.VSCode,46,1739033259,1739033305,1739033305.802833,-21600,,
com.apple.Terminal,8,1739033251,1739033259,1739033259.120682,-21600,,
com.apple.finder,36,1739033215,1739033251,1739033251.849978,-21600,,
com.apple.Terminal,53,1739033162,1739033215,1739033215.471957,-21600,,
com.apple.finder,15,1739033147,1739033162,1739033162.737234,-21600,,
com.apple.Terminal,71,1739033076,1739033147,1739033147.126385,-21600,,
com.google.Chrome,1,1739033075,1739033076,1739033076.093957,-21600,,
com.apple.Terminal,14,1739033061,1739033075,1739033075.5764189,-21600,,
com.google.Chrome,0,1739033061,1739033061,1739033061.5006862,-21600,,
com.apple.Terminal,52,1739033009,1739033061,1739033061.083136,-21600,,
com.google.Chrome,1,1739033008,1739033009,1739033009.3448858,-21600,,
com.apple.Terminal,116,1739032892,1739033008,1739033008.633566,-21600,,
com.google.Chrome,2,1739032890,1739032892,1739032892.520499,-21600,,
com.apple.Terminal,8,1739032882,1739032890,1739032890.990154,-21600,,
com.google.Chrome,1,1739032881,1739032882,1739032882.8239,-21600,,
com.apple.Terminal,3,1739032878,1739032881,1739032881.864969,-21600,,
com.google.Chrome,1,1739032877,1739032878,1739032878.744345,-21600,,
com.apple.Terminal,18,1739032859,1739032877,1739032877.551543,-21600,,
com.google.Chrome,3,1739032856,1739032859,1739032859.4385371,-21600,,
com.microsoft.VSCode,1,1739032855,1739032856,1739032856.860204,-21600,,
com.apple.Terminal,7,1739032848,1739032855,1739032855.7421079,-21600,,
com.microsoft.VSCode,1,1739032847,1739032848,1739032848.790553,-21600,,
com.google.Chrome,28,1739032819,1739032847,1739032847.170618,-21600,,
com.microsoft.VSCode,65,1739032754,1739032819,1739032819.193811,-21600,,
com.apple.Terminal,107,1739032647,1739032754,1739032754.2558122,-21600,,
com.apple.finder,29,1739032618,1739032647,1739032647.654413,-21600,,
com.duosecurity.DuoMobile,17,1739032610,1739032627,1739032627.776692,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1739032609,1739032610,1739032610.307178,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.cisco.secureclient.gui,73,1739032545,1739032618,1739032618.768124,-21600,,
com.microsoft.VSCode,90,1739032455,1739032545,1739032545.930653,-21600,,
com.google.Chrome,31,1739032424,1739032455,1739032455.439629,-21600,,
com.microsoft.VSCode,43,1739032381,1739032424,1739032424.455296,-21600,,
com.google.Chrome,1,1739032380,1739032381,1739032381.4468288,-21600,,
com.microsoft.VSCode,2,1739032378,1739032380,1739032380.3191938,-21600,,
com.google.Chrome,3,1739032375,1739032378,1739032378.36061,-21600,,
com.microsoft.VSCode,13,1739032362,1739032375,1739032375.703651,-21600,,
com.google.Chrome,125,1739032237,1739032362,1739032362.3052568,-21600,,
com.apple.Preview,49,1739031702,1739031751,1739031751.4449182,-21600,,
com.apple.finder,2,1739031700,1739031702,1739031702.1966949,-21600,,
com.google.Chrome,3016,1739028684,1739031700,1739031700.144413,-21600,,
com.apple.finder,40,1739028644,1739028684,1739028684.940226,-21600,,
com.google.Chrome,8,1739028636,1739028644,1739028645.012253,-21600,,
com.apple.finder,10,1739028626,1739028636,1739028636.14166,-21600,,
com.google.Chrome,3,1739028623,1739028626,1739028626.7887712,-21600,,
com.microsoft.VSCode,38,1739028585,1739028623,1739028624.0489678,-21600,,
com.google.Chrome,98,1739028487,1739028585,1739028585.897828,-21600,,
com.microsoft.VSCode,47,1739028440,1739028487,1739028487.129513,-21600,,
com.google.Chrome,5,1739028435,1739028440,1739028440.850574,-21600,,
com.microsoft.VSCode,2,1739028433,1739028435,1739028435.6181998,-21600,,
com.google.Chrome,7,1739028426,1739028433,1739028433.552356,-21600,,
com.microsoft.VSCode,14,1739028412,1739028426,1739028426.5430079,-21600,,
com.google.Chrome,6,1739028406,1739028412,1739028412.7196422,-21600,,
com.microsoft.VSCode,2,1739028404,1739028406,1739028406.901645,-21600,,
com.google.Chrome,6,1739028398,1739028404,1739028404.6444259,-21600,,
com.microsoft.VSCode,5,1739028393,1739028398,1739028398.781399,-21600,,
com.google.Chrome,11,1739028382,1739028393,1739028393.687388,-21600,,
com.microsoft.VSCode,13,1739028369,1739028382,1739028382.568056,-21600,,
com.google.Chrome,122,1739028247,1739028369,1739028369.863089,-21600,,
com.microsoft.VSCode,25,1739028222,1739028247,1739028247.296942,-21600,,
com.google.Chrome,4,1739028218,1739028222,1739028222.3299341,-21600,,
com.microsoft.VSCode,14,1739028204,1739028218,1739028218.8505812,-21600,,
com.google.Chrome,5,1739028199,1739028204,1739028204.641841,-21600,,
com.microsoft.VSCode,1,1739028198,1739028199,1739028199.601228,-21600,,
com.apple.Passwords,1,1739028197,1739028198,1739028198.945195,-21600,,
com.microsoft.VSCode,9,1739028188,1739028197,1739028197.961981,-21600,,
com.google.Chrome,15,1739028173,1739028188,1739028188.7433739,-21600,,
com.google.Chrome,1,1739028172,1739028173,1739028174.018149,-21600,,
com.microsoft.VSCode,21,1739028151,1739028172,1739028172.5142941,-21600,,
com.apple.Passwords,1,1739028150,1739028151,1739028151.504552,-21600,,
com.google.Chrome,2,1739028148,1739028150,1739028150.051816,-21600,,
com.google.Chrome,2,1739028146,1739028148,1739028148.900457,-21600,,
com.google.Chrome,8,1739028138,1739028146,1739028146.7893682,-21600,,
com.google.Chrome,2,1739028136,1739028138,1739028138.24241,-21600,,
com.microsoft.VSCode,20,1739028116,1739028136,1739028136.648927,-21600,,
com.google.Chrome,11,1739028105,1739028116,1739028116.273983,-21600,,
com.microsoft.VSCode,19,1739028086,1739028105,1739028105.833991,-21600,,
com.google.Chrome,19,1739028067,1739028086,1739028086.22234,-21600,,
com.microsoft.VSCode,42,1739028025,1739028067,1739028067.421091,-21600,,
com.google.Chrome,1,1739028024,1739028025,1739028025.846548,-21600,,
com.google.Chrome,35,1739027989,1739028024,1739028024.938808,-21600,,
com.google.Chrome,34,1739027955,1739027989,1739027989.038721,-21600,,
com.microsoft.VSCode,10,1739027945,1739027955,1739027955.815851,-21600,,
com.google.Chrome,3,1739027942,1739027945,1739027945.490418,-21600,,
com.microsoft.VSCode,11,1739027931,1739027942,1739027942.29582,-21600,,
com.google.Chrome,8,1739027923,1739027931,1739027931.7414908,-21600,,
com.google.Chrome,1,1739027922,1739027923,1739027923.6464381,-21600,,
com.microsoft.VSCode,15,1739027907,1739027922,1739027922.46928,-21600,,
com.google.Chrome,2,1739027905,1739027907,1739027907.3156118,-21600,,
com.google.Chrome,43,1739027862,1739027905,1739027905.496525,-21600,,
com.google.Chrome,53,1739027809,1739027862,1739027862.666349,-21600,,
com.microsoft.VSCode,59,1739027750,1739027809,1739027809.5546489,-21600,,
com.google.Chrome,18,1739027732,1739027750,1739027750.429079,-21600,,
com.microsoft.VSCode,18,1739027714,1739027732,1739027732.670089,-21600,,
com.google.Chrome,69,1739027645,1739027714,1739027714.358931,-21600,,
com.microsoft.VSCode,1,1739027644,1739027645,1739027646.027477,-21600,,
com.google.Chrome,11,1739027633,1739027644,1739027644.15066,-21600,,
com.microsoft.VSCode,37,1739027596,1739027633,1739027633.367331,-21600,,
com.google.Chrome,46,1739027550,1739027596,1739027596.9178681,-21600,,
com.microsoft.VSCode,4,1739027546,1739027550,1739027550.3483539,-21600,,
com.google.Chrome,8,1739027538,1739027546,1739027546.955482,-21600,,
com.microsoft.VSCode,11,1739027527,1739027538,1739027538.375122,-21600,,
com.google.Chrome,8,1739027519,1739027527,1739027527.4011722,-21600,,
com.microsoft.VSCode,8,1739027511,1739027519,1739027519.678824,-21600,,
com.google.Chrome,26,1739027485,1739027511,1739027511.1513739,-21600,,
com.microsoft.VSCode,4,1739027481,1739027485,1739027485.617013,-21600,,
com.google.Chrome,10,1739027471,1739027481,1739027482.0243502,-21600,,
com.microsoft.VSCode,7,1739027464,1739027471,1739027471.262311,-21600,,
com.google.Chrome,26,1739027438,1739027464,1739027464.749162,-21600,,
com.apple.Passwords,10,1739027428,1739027438,1739027438.238925,-21600,,
com.google.Chrome,12,1739027416,1739027428,1739027428.496041,-21600,,
com.microsoft.VSCode,7,1739027409,1739027416,1739027416.794879,-21600,,
com.google.Chrome,7,1739027402,1739027409,1739027409.801766,-21600,,
com.microsoft.VSCode,9,1739027393,1739027402,1739027402.242725,-21600,,
com.apple.finder,5,1739027388,1739027393,1739027393.389196,-21600,,
com.apple.systempreferences,31,1739027357,1739027388,1739027389.798439,-21600,,
com.apple.weather,7,1739027334,1739027341,1739027341.152134,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,1,1739027286,1739027287,1739027287.996691,-21600,,
com.microsoft.VSCode,1,1739027285,1739027286,1739027287.036083,-21600,,
com.google.Chrome,1,1739027168,1739027169,1739027170.000962,-21600,,
com.microsoft.VSCode,100,1739027068,1739027168,1739027168.43848,-21600,,
com.google.Chrome,22,1739027046,1739027068,1739027068.584414,-21600,,
com.microsoft.VSCode,22,1739027024,1739027046,1739027046.1113582,-21600,,
com.google.Chrome,18,1739027006,1739027024,1739027024.689118,-21600,,
com.myfitnesspal.mfp,186,1739026778,1739026964,1739026964.470066,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,12,1739026762,1739026774,1739026774.562911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,21,1739025803,1739025824,1739025824.823573,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,19,1739025771,1739025790,1739025790.668282,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,2,1739025769,1739025771,1739025771.384155,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,27,1739025712,1739025739,1739025740.059041,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,118,1739024599,1739024717,1739024717.586539,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,72,1738992906,1738992978,1738992978.525593,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,51,1738990443,1738990494,1738990494.544549,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,90,1738989629,1738989719,1738989719.9557729,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,53,1738989569,1738989622,1738989622.8246799,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,0,1738989569,1738989569,1738989570.158895,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,257,1738989163,1738989420,1738989421.2024422,-21600,,
com.apple.news,70,1738989042,1738989112,1738989112.213237,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,23,1738989019,1738989042,1738989042.101193,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,60,1738988953,1738989013,1738989014.357121,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,96,1738988802,1738988898,1738988898.239509,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1738988794,1738988802,1738988802.649208,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,12,1738988781,1738988793,1738988793.25956,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.zhiliaoapp.musically,39,1738988728,1738988767,1738988768.044712,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.zhiliaoapp.musically,93,1738988606,1738988699,1738988700.2649121,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,14,1738988592,1738988606,1738988606.261239,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,46,1738988546,1738988592,1738988592.619076,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,16,1738988530,1738988546,1738988546.9861321,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,12,1738988518,1738988530,1738988530.469944,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,22,1738988496,1738988518,1738988518.242679,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,45,1738988451,1738988496,1738988496.4461331,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,59,1738988389,1738988448,1738988448.598629,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,391,1738988158,1738988549,1738988549.987421,-21600,,
com.apple.finder,1,1738988102,1738988103,1738988104.416008,-21600,,
com.google.Chrome,176,1738987926,1738988102,1738988102.184986,-21600,,
com.microsoft.VSCode,24,1738987902,1738987926,1738987926.390893,-21600,,
com.myfitnesspal.mfp,28,1738987824,1738987852,1738987852.105377,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,88,1738987736,1738987824,1738987824.48352,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,128,1738987602,1738987730,1738987730.6107411,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,12,1738987590,1738987602,1738987602.375015,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,2,1738987588,1738987590,1738987590.0620952,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,37,1738987529,1738987566,1738987566.773302,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,0,1738987529,1738987529,1738987530.286037,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,41,1738986986,1738987027,1738987027.758061,-21600,,
com.myfitnesspal.mfp,77,1738986796,1738986873,1738986873.373071,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,2,1738986783,1738986785,1738986785.4983358,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,75,1738986704,1738986779,1738986779.8143458,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,26,1738986677,1738986703,1738986703.9815822,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1738986676,1738986677,1738986677.641273,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,414,1738979777,1738980191,1738980192.154201,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,25,1738979710,1738979735,1738979735.7077122,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,134,1738979576,1738979710,1738979710.824864,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1738979573,1738979575,1738979575.511895,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,85,1738979455,1738979540,1738979540.669613,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,9,1738979444,1738979453,1738979453.914178,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
