app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,8,1741704345,1741704353,1741704353.062038,-18000,,
com.apple.Preview,1,1741704344,1741704345,1741704345.589758,-18000,,
com.google.Chrome,16,1741704328,1741704344,1741704344.289772,-18000,,
com.apple.Preview,126,1741704202,1741704328,1741704328.207549,-18000,,
com.google.Chrome,5,1741704197,1741704202,1741704202.626916,-18000,,
com.apple.Preview,108,1741704089,1741704197,1741704197.7740068,-18000,,
com.google.Chrome,24,1741704065,1741704089,1741704089.895121,-18000,,
com.apple.Preview,2,1741704063,1741704065,1741704065.374201,-18000,,
com.google.Chrome,31,1741704032,1741704063,1741704063.155221,-18000,,
com.apple.Preview,59,1741703973,1741704032,1741704032.796719,-18000,,
com.apple.finder,3,1741703970,1741703973,1741703973.4058208,-18000,,
com.microsoft.Outlook,425,1741703545,1741703970,1741703970.209569,-18000,,
com.apple.finder,3,1741703542,1741703545,1741703546.044666,-18000,,
com.microsoft.Office.Outlook,16,1741702690,1741702706,1741702707.030344,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,36,1741700985,1741701021,1741701021.742117,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,4,1741670141,1741670145,1741670145.153346,-18000,,
com.google.Chrome,37,1741670104,1741670141,1741670142.015043,-18000,,
com.google.Chrome,300,1741669554,1741669854,1741669854.898869,-18000,,
com.google.Chrome,525,1741668949,1741669474,1741669474.953609,-18000,,
com.google.Chrome,388,1741668493,1741668881,1741668881.79454,-18000,,
com.google.Chrome,1651,1741666257,1741667908,1741667908.6265311,-18000,,
com.apple.Music,2,1741666204,1741666206,1741666206.2146668,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,992,1741663661,1741664653,1741664653.4455662,-18000,,
com.apple.finder,9,1741663652,1741663661,1741663661.963358,-18000,,
com.apple.finder,300,1741663016,1741663316,1741663316.981473,-18000,,
com.apple.Music,25,1741661788,1741661813,1741661815.556436,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,34,1741661539,1741661573,1741661573.546524,-18000,,
com.leomehlig.today,70,1741661469,1741661539,1741661539.3428888,-18000,,
com.apple.Notes,20,1741661449,1741661469,1741661470.070121,-18000,,
com.leomehlig.today,60,1741661389,1741661449,1741661449.4426699,-18000,,
com.apple.finder,5,1741661384,1741661389,1741661389.690002,-18000,,
com.electron.carta,0,1741661384,1741661384,1741661384.993335,-18000,,
com.apple.finder,1,1741661383,1741661384,1741661384.563949,-18000,,
com.microsoft.Outlook,1,1741661382,1741661383,1741661383.296237,-18000,,
com.apple.finder,3,1741661379,1741661382,1741661382.664269,-18000,,
com.microsoft.VSCode,74,1741661305,1741661379,1741661379.7767658,-18000,,
com.google.Chrome,124,1741661181,1741661305,1741661305.15575,-18000,,
com.microsoft.VSCode,6,1741661160,1741661166,1741661166.272468,-18000,,
com.apple.finder,1,1741661159,1741661160,1741661160.285203,-18000,,
com.google.Chrome,54,1741661105,1741661159,1741661159.387772,-18000,,
com.apple.finder,5,1741661100,1741661105,1741661105.077118,-18000,,
com.google.Chrome,1,1741661099,1741661100,1741661100.252695,-18000,,
com.apple.finder,13,1741661086,1741661099,1741661099.141018,-18000,,
com.google.Chrome,21,1741661065,1741661086,1741661086.232419,-18000,,
com.apple.finder,2,1741661063,1741661065,1741661065.0901818,-18000,,
com.google.Chrome,17,1741661046,1741661063,1741661063.142662,-18000,,
com.apple.finder,6,1741661040,1741661046,1741661046.698201,-18000,,
com.google.Chrome,4,1741661036,1741661040,1741661040.1708322,-18000,,
com.apple.finder,23,1741661013,1741661036,1741661036.709523,-18000,,
com.google.Chrome,15,1741660998,1741661013,1741661013.37178,-18000,,
com.apple.finder,4,1741660994,1741660998,1741660998.5619268,-18000,,
com.google.Chrome,16,1741660978,1741660994,1741660994.748992,-18000,,
com.apple.finder,2,1741660976,1741660978,1741660978.130474,-18000,,
com.google.Chrome,1,1741660975,1741660976,1741660977.041889,-18000,,
com.apple.finder,2,1741660973,1741660975,1741660975.600933,-18000,,
com.google.Chrome,3,1741660970,1741660973,1741660973.546982,-18000,,
com.apple.finder,3,1741660967,1741660970,1741660970.486397,-18000,,
com.microsoft.VSCode,2,1741660965,1741660967,1741660967.7474651,-18000,,
com.apple.finder,12,1741660953,1741660965,1741660966.020018,-18000,,
com.microsoft.VSCode,1,1741660952,1741660953,1741660954.036407,-18000,,
com.google.Chrome,9,1741660943,1741660952,1741660952.760892,-18000,,
com.microsoft.VSCode,44,1741660899,1741660943,1741660943.377773,-18000,,
com.apple.finder,3,1741660896,1741660899,1741660899.51307,-18000,,
com.google.Chrome,113,1741660783,1741660896,1741660896.621437,-18000,,
com.apple.finder,8,1741660775,1741660783,1741660783.4749,-18000,,
com.google.Chrome,10,1741660765,1741660775,1741660775.924415,-18000,,
com.apple.finder,21,1741660744,1741660765,1741660765.087384,-18000,,
com.google.Chrome,16,1741660728,1741660744,1741660744.724308,-18000,,
com.apple.finder,18,1741660710,1741660728,1741660728.5210729,-18000,,
com.google.Chrome,3,1741660707,1741660710,1741660710.6835608,-18000,,
com.apple.finder,4,1741660703,1741660707,1741660707.1933079,-18000,,
com.google.Chrome,7,1741660696,1741660703,1741660703.105367,-18000,,
com.apple.finder,41,1741660655,1741660696,1741660696.13133,-18000,,
com.apple.Notes,4,1741660651,1741660655,1741660655.247721,-18000,,
com.microsoft.VSCode,0,1741660651,1741660651,1741660651.8702102,-18000,,
com.apple.Notes,47,1741660604,1741660651,1741660651.223835,-18000,,
com.microsoft.VSCode,14,1741660590,1741660604,1741660604.441399,-18000,,
com.apple.Notes,57,1741660533,1741660590,1741660590.940453,-18000,,
com.apple.finder,18,1741660515,1741660533,1741660533.249875,-18000,,
com.microsoft.VSCode,146,1741660369,1741660515,1741660515.326188,-18000,,
com.apple.Notes,27,1741660342,1741660369,1741660369.611799,-18000,,
com.microsoft.VSCode,5,1741660337,1741660342,1741660342.4197211,-18000,,
com.leomehlig.today,10,1741660327,1741660337,1741660337.239396,-18000,,
com.microsoft.VSCode,58,1741660269,1741660327,1741660327.550764,-18000,,
com.microsoft.Outlook,1,1741660268,1741660269,1741660269.778771,-18000,,
com.apple.finder,1,1741660267,1741660268,1741660268.708942,-18000,,
com.microsoft.VSCode,5,1741660262,1741660267,1741660267.4292521,-18000,,
com.apple.finder,14,1741660248,1741660262,1741660262.832584,-18000,,
com.microsoft.VSCode,26,1741660222,1741660248,1741660248.207943,-18000,,
com.apple.finder,2,1741660220,1741660222,1741660222.73708,-18000,,
com.microsoft.VSCode,52,1741660168,1741660220,1741660220.136842,-18000,,
com.apple.finder,8,1741660160,1741660168,1741660168.962335,-18000,,
com.microsoft.VSCode,11,1741660149,1741660160,1741660160.215063,-18000,,
com.apple.finder,3,1741660146,1741660149,1741660149.564415,-18000,,
com.microsoft.VSCode,2,1741660144,1741660146,1741660146.912893,-18000,,
com.apple.finder,65,1741660079,1741660144,1741660144.3024049,-18000,,
com.microsoft.VSCode,1,1741660078,1741660079,1741660079.762861,-18000,,
com.apple.finder,20,1741660058,1741660078,1741660078.490844,-18000,,
com.apple.Preview,20,1741660038,1741660058,1741660058.84041,-18000,,
com.apple.finder,3,1741660035,1741660038,1741660039.063165,-18000,,
com.microsoft.VSCode,14,1741660021,1741660035,1741660035.302135,-18000,,
com.apple.finder,6,1741660015,1741660021,1741660021.173108,-18000,,
com.microsoft.VSCode,268,1741659747,1741660015,1741660015.7716022,-18000,,
com.apple.finder,31,1741659716,1741659747,1741659747.392861,-18000,,
com.microsoft.VSCode,5,1741659711,1741659716,1741659716.242474,-18000,,
com.apple.finder,136,1741659575,1741659711,1741659711.777275,-18000,,
com.microsoft.VSCode,155,1741659420,1741659575,1741659576.0182781,-18000,,
com.apple.finder,2,1741659418,1741659420,1741659420.420892,-18000,,
com.microsoft.VSCode,22,1741659396,1741659418,1741659419.5507898,-18000,,
com.apple.finder,8,1741659388,1741659396,1741659396.699201,-18000,,
com.microsoft.VSCode,175,1741659213,1741659388,1741659388.7766519,-18000,,
com.apple.finder,3,1741659210,1741659213,1741659213.344199,-18000,,
com.microsoft.VSCode,543,1741658667,1741659210,1741659210.256837,-18000,,
com.google.Chrome,25,1741658642,1741658667,1741658668.035633,-18000,,
com.microsoft.VSCode,309,1741658333,1741658642,1741658642.887936,-18000,,
com.google.Chrome,4,1741658329,1741658333,1741658333.897048,-18000,,
com.microsoft.VSCode,2,1741658327,1741658329,1741658329.468174,-18000,,
com.google.Chrome,6,1741658321,1741658327,1741658327.8084369,-18000,,
com.microsoft.VSCode,854,1741657467,1741658321,1741658321.6452188,-18000,,
com.electron.carta,2,1741657465,1741657467,1741657467.93334,-18000,,
com.microsoft.VSCode,10,1741657455,1741657465,1741657465.6677198,-18000,,
com.electron.carta,4,1741657451,1741657455,1741657455.195589,-18000,,
com.microsoft.VSCode,2,1741657449,1741657451,1741657451.853601,-18000,,
com.electron.carta,7,1741657442,1741657449,1741657449.749016,-18000,,
com.microsoft.VSCode,13,1741657429,1741657442,1741657442.73437,-18000,,
com.electron.carta,18,1741657411,1741657429,1741657429.694594,-18000,,
com.microsoft.VSCode,3,1741657408,1741657411,1741657411.5778031,-18000,,
com.electron.carta,2,1741657406,1741657408,1741657408.899126,-18000,,
com.microsoft.VSCode,56,1741657350,1741657406,1741657406.7102451,-18000,,
com.electron.carta,49,1741657301,1741657350,1741657350.3644,-18000,,
com.microsoft.VSCode,7,1741657294,1741657301,1741657301.506954,-18000,,
com.electron.carta,1,1741657293,1741657294,1741657294.996975,-18000,,
com.microsoft.VSCode,290,1741657003,1741657293,1741657293.404478,-18000,,
com.electron.carta,42,1741656961,1741657003,1741657003.700454,-18000,,
com.microsoft.VSCode,12,1741656949,1741656961,1741656961.465626,-18000,,
com.google.Chrome,7,1741656942,1741656949,1741656949.313857,-18000,,
com.microsoft.VSCode,71,1741656871,1741656942,1741656943.340244,-18000,,
com.apple.MobileSMS,0,1741656871,1741656871,1741656871.9729052,-18000,,
com.microsoft.VSCode,0,1741656871,1741656871,1741656871.583977,-18000,,
com.apple.finder,2,1741656869,1741656871,1741656871.407798,-18000,,
com.microsoft.Word,1,1741656868,1741656869,1741656869.785337,-18000,,
com.apple.finder,6,1741656862,1741656868,1741656868.855339,-18000,,
com.leomehlig.today,2,1741656860,1741656862,1741656862.907703,-18000,,
com.google.Chrome,970,1741655890,1741656860,1741656860.4151092,-18000,,
com.apple.finder,9,1741655863,1741655872,1741655873.096302,-18000,,
com.google.Chrome,5,1741655858,1741655863,1741655863.285435,-18000,,
com.apple.iCal,18,1741655840,1741655858,1741655858.306511,-18000,,
com.google.Chrome,13,1741655827,1741655840,1741655840.0396519,-18000,,
com.apple.iCal,4,1741655823,1741655827,1741655827.762325,-18000,,
com.google.Chrome,2,1741655821,1741655823,1741655823.5793772,-18000,,
com.apple.iCal,2,1741655819,1741655821,1741655821.653198,-18000,,
com.google.Chrome,2,1741655817,1741655819,1741655819.60319,-18000,,
com.apple.iCal,27,1741655790,1741655817,1741655817.386146,-18000,,
com.google.Chrome,15,1741655775,1741655790,1741655790.109427,-18000,,
com.leomehlig.today,172,1741655603,1741655775,1741655776.5959802,-18000,,
com.apple.Preview,5,1741655598,1741655603,1741655603.44501,-18000,,
com.microsoft.Word,2,1741655596,1741655598,1741655598.922299,-18000,,
com.leomehlig.today,28,1741655568,1741655596,1741655596.28363,-18000,,
com.microsoft.Word,211,1741655357,1741655568,1741655568.2796202,-18000,,
com.apple.Preview,106,1741655251,1741655357,1741655357.137648,-18000,,
com.microsoft.Word,44,1741655207,1741655251,1741655251.9981961,-18000,,
com.apple.Preview,79,1741655128,1741655207,1741655207.703896,-18000,,
com.microsoft.Word,446,1741654682,1741655128,1741655128.832851,-18000,,
com.leomehlig.today,3,1741654679,1741654682,1741654682.854943,-18000,,
com.microsoft.Word,4,1741654675,1741654679,1741654679.768622,-18000,,
com.apple.Preview,1,1741654674,1741654675,1741654675.512567,-18000,,
com.leomehlig.today,2,1741654672,1741654674,1741654674.289187,-18000,,
com.microsoft.Word,354,1741654318,1741654672,1741654672.732472,-18000,,
com.apple.Preview,2,1741654316,1741654318,1741654318.118103,-18000,,
com.microsoft.Word,11,1741654305,1741654316,1741654316.9724212,-18000,,
com.apple.Preview,1,1741654304,1741654305,1741654305.4862962,-18000,,
com.microsoft.Word,75,1741654229,1741654304,1741654304.345068,-18000,,
com.apple.Preview,70,1741654159,1741654229,1741654229.626823,-18000,,
com.apple.finder,157,1741654002,1741654159,1741654159.7698421,-18000,,
com.apple.Preview,2,1741654000,1741654002,1741654002.4037108,-18000,,
com.apple.finder,3,1741653997,1741654000,1741654000.753468,-18000,,
com.microsoft.Word,73,1741653924,1741653997,1741653997.3014898,-18000,,
com.apple.Preview,44,1741653880,1741653924,1741653924.518642,-18000,,
com.apple.finder,2,1741653878,1741653880,1741653880.873094,-18000,,
com.apple.Preview,0,1741653878,1741653878,1741653878.9042501,-18000,,
com.apple.finder,5,1741653873,1741653878,1741653878.155007,-18000,,
com.microsoft.Word,7,1741653866,1741653873,1741653873.785583,-18000,,
com.apple.Preview,3,1741653863,1741653866,1741653866.939563,-18000,,
com.google.Chrome,362,1741653501,1741653863,1741653863.759532,-18000,,
com.intsig.CamScannerLite,3,1741653483,1741653486,1741653486.101605,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Word,35,1741653466,1741653501,1741653501.4397612,-18000,,
com.apple.Preview,2,1741653464,1741653466,1741653466.060835,-18000,,
com.leomehlig.today,3,1741653461,1741653464,1741653464.4348521,-18000,,
com.microsoft.Word,415,1741653046,1741653461,1741653461.840282,-18000,,
com.apple.Preview,6,1741653040,1741653046,1741653046.318129,-18000,,
com.microsoft.Word,11,1741653029,1741653040,1741653040.467973,-18000,,
com.apple.Preview,54,1741652975,1741653029,1741653029.098103,-18000,,
com.microsoft.Word,1,1741652974,1741652975,1741652975.214956,-18000,,
com.apple.Preview,13,1741652961,1741652974,1741652974.1461449,-18000,,
com.microsoft.Word,2,1741652959,1741652961,1741652961.370053,-18000,,
com.apple.news,244,1741652715,1741652959,1741652959.765448,-18000,,
com.microsoft.Word,2,1741652713,1741652715,1741652715.785676,-18000,,
com.apple.news,0,1741652713,1741652713,1741652714.175103,-18000,,
com.microsoft.Word,2,1741652711,1741652713,1741652713.728486,-18000,,
com.apple.MobileSMS,5,1741652706,1741652711,1741652711.56599,-18000,,
com.apple.Preview,24,1741652682,1741652706,1741652706.35094,-18000,,
com.apple.finder,5,1741652677,1741652682,1741652682.44526,-18000,,
com.apple.Preview,1,1741652676,1741652677,1741652677.72064,-18000,,
com.apple.finder,117,1741652559,1741652676,1741652676.607549,-18000,,
com.microsoft.Word,7,1741652552,1741652559,1741652559.489495,-18000,,
com.apple.Preview,25,1741652527,1741652552,1741652552.8412728,-18000,,
com.apple.finder,5,1741652522,1741652527,1741652527.503265,-18000,,
com.apple.Preview,3,1741652519,1741652522,1741652522.152697,-18000,,
com.apple.finder,2,1741652517,1741652519,1741652519.8137379,-18000,,
com.apple.Preview,1,1741652516,1741652517,1741652517.897987,-18000,,
com.apple.finder,10,1741652506,1741652516,1741652516.7700582,-18000,,
com.apple.MobileSMS,23,1741652483,1741652506,1741652506.1320848,-18000,,
com.apple.Preview,49,1741652434,1741652483,1741652483.440542,-18000,,
com.apple.finder,18,1741652416,1741652434,1741652434.947998,-18000,,
com.intsig.CamScannerLite,71,1741652363,1741652434,1741652434.943174,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,9,1741652351,1741652360,1741652360.4271998,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,27,1741652322,1741652349,1741652349.4800348,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,127,1741652289,1741652416,1741652416.0789351,-18000,,
com.microsoft.Word,411,1741651878,1741652289,1741652289.5568829,-18000,,
com.google.Chrome,84,1741651794,1741651878,1741651878.923253,-18000,,
com.microsoft.Word,813,1741650981,1741651794,1741651794.733056,-18000,,
com.google.Chrome,41,1741650940,1741650981,1741650981.286093,-18000,,
com.microsoft.Word,520,1741650420,1741650940,1741650941.670707,-18000,,
com.apple.Preview,7,1741650413,1741650420,1741650420.819139,-18000,,
com.apple.finder,5,1741650408,1741650413,1741650414.067881,-18000,,
com.microsoft.Word,7,1741650401,1741650408,1741650408.755424,-18000,,
com.apple.finder,17,1741650384,1741650401,1741650401.323433,-18000,,
com.google.Chrome,3,1741650381,1741650384,1741650384.853166,-18000,,
com.apple.finder,5,1741650376,1741650381,1741650381.669467,-18000,,
com.leomehlig.today,35,1741650341,1741650376,1741650376.923204,-18000,,
com.google.Chrome,10,1741650331,1741650341,1741650341.808796,-18000,,
com.apple.MobileSMS,53,1741648926,1741648979,1741648979.266531,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,6,1741648792,1741648798,1741648798.630251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,48,1741648741,1741648789,1741648789.853239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,1,1741648740,1741648741,1741648741.588056,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,67,1741648574,1741648641,1741648641.60589,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,623,1741647829,1741648452,1741648452.231539,-18000,,
com.leomehlig.today,1,1741647828,1741647829,1741647829.506201,-18000,,
com.leomehlig.today,370,1741647034,1741647404,1741647404.0358381,-18000,,
com.google.Chrome,9,1741647016,1741647025,1741647025.9350019,-18000,,
com.microsoft.VSCode,4,1741647012,1741647016,1741647017.882571,-18000,,
com.google.Chrome,88,1741646924,1741647012,1741647012.560573,-18000,,
com.microsoft.VSCode,573,1741646351,1741646924,1741646924.293579,-18000,,
com.google.Chrome,70,1741646281,1741646351,1741646351.367701,-18000,,
