app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.robinhood.release.Robinhood,167,1717083578,1717083745,1717083745.850944,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,3,1717083573,1717083576,1717083576.389927,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,52,1717083562,1717083614,1717083614.750565,-18000,,
com.google.Chrome,6,1717083556,1717083562,1717083562.126625,-18000,,
com.apple.calculator,71,1717083485,1717083556,1717083556.593502,-18000,,
com.google.Chrome,129,1717083356,1717083485,1717083485.2732239,-18000,,
com.apple.calculator,0,1717083356,1717083356,1717083356.923639,-18000,,
com.google.Chrome,12,1717083344,1717083356,1717083356.198317,-18000,,
com.apple.calculator,12,1717083332,1717083344,1717083344.787616,-18000,,
com.google.Chrome,4,1717083328,1717083332,1717083332.593204,-18000,,
com.apple.calculator,4,1717083324,1717083328,1717083328.683148,-18000,,
com.google.Chrome,2,1717083322,1717083324,1717083324.2702808,-18000,,
com.apple.calculator,15,1717083307,1717083322,1717083322.417496,-18000,,
com.google.Chrome,36,1717083271,1717083307,1717083307.6397371,-18000,,
com.apple.calculator,27,1717083244,1717083271,1717083271.4183831,-18000,,
com.truebill.truebillnative,109,1717083198,1717083307,1717083307.2700372,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1717083193,1717083198,1717083198.24312,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,168,1717083076,1717083244,1717083244.063847,-18000,,
com.apple.systempreferences,2,1717083074,1717083076,1717083076.0756478,-18000,,
com.myfitnesspal.mfp,45,1717083040,1717083085,1717083085.722456,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,44,1717083024,1717083068,1717083068.2991219,-18000,,
com.apple.MobileSMS,4,1717083020,1717083024,1717083025.992625,-18000,,
com.apple.finder,5,1717083015,1717083020,1717083020.8370361,-18000,,
com.myfitnesspal.mfp,1,1717082989,1717082990,1717082990.029561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,100,1717082882,1717082982,1717082982.900275,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1717082880,1717082882,1717082882.246943,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,19,1717082483,1717082502,1717082502.390363,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gasbuddymobile.gasbuddy,38,1717081029,1717081067,1717081067.760309,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1717081024,1717081027,1717081027.731158,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1717080662,1717080668,1717080668.971537,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,69,1717080401,1717080470,1717080470.5516238,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ubercab.UberPartner,53,1717080343,1717080396,1717080396.9460402,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.stocks,15,1717080323,1717080338,1717080338.550754,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1717080282,1717080286,1717080286.623653,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,21,1717080226,1717080247,1717080247.330065,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,15,1717080159,1717080174,1717080174.920117,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1717080158,1717080159,1717080159.4348369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,45,1717080113,1717080158,1717080158.145644,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,8,1717080072,1717080080,1717080080.440918,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,46,1717079982,1717080028,1717080028.701834,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1717079879,1717079884,1717079884.512435,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,39,1717079820,1717079859,1717079859.763115,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,16,1717079804,1717079820,1717079820.1236892,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,59,1717079745,1717079804,1717079805.076851,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,65,1717079653,1717079718,1717079718.635529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,21,1717079632,1717079653,1717079654.060471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,14,1717079618,1717079632,1717079632.5604892,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,28,1717079553,1717079581,1717079581.203927,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1717079480,1717079484,1717079484.7895908,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1717079478,1717079480,1717079480.563661,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1717079475,1717079478,1717079478.0257878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,2,1717079456,1717079458,1717079458.463059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,21,1717079435,1717079456,1717079456.507653,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,55,1717079380,1717079435,1717079435.927789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,29,1717079283,1717079312,1717079312.1126199,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,7,1717079195,1717079202,1717079202.467208,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,88,1717079025,1717079113,1717079113.607131,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,108,1717078885,1717078993,1717078993.871666,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,36,1717078815,1717078851,1717078851.104207,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,17,1717078798,1717078815,1717078815.626563,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,16,1717078776,1717078792,1717078792.1501942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,30,1717078742,1717078772,1717078772.494508,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1717078605,1717078611,1717078611.881561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,8,1717078596,1717078604,1717078604.604484,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,15,1717078581,1717078596,1717078596.306334,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,11,1717078524,1717078535,1717078535.0187979,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,6,1717078511,1717078517,1717078517.337997,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1717078458,1717078461,1717078462.004407,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,7,1717078310,1717078317,1717078317.184379,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,5,1717077847,1717077852,1717077852.6024718,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,7,1717077838,1717077845,1717077845.362997,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,432,1717077300,1717077732,1717077732.507617,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,213,1717077080,1717077293,1717077293.8390079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,3,1717077075,1717077078,1717077078.38884,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,34,1717076888,1717076922,1717076922.325824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,15,1717076872,1717076887,1717076887.2697291,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1717076867,1717076869,1717076869.1892118,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,12,1717076860,1717076872,1717076872.399087,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,15,1717076806,1717076821,1717076821.296572,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,40,1717076766,1717076806,1717076806.1506472,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,21,1717076743,1717076764,1717076764.1594548,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1717076236,1717076243,1717076243.488031,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,19,1717076216,1717076235,1717076235.179586,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,16,1717076190,1717076206,1717076206.4429312,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,38,1717076151,1717076189,1717076189.840559,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,11,1717076133,1717076144,1717076144.938274,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,2,1717039769,1717039771,1717039772.115607,-18000,,
com.google.Chrome,4,1717039765,1717039769,1717039769.145477,-18000,,
com.apple.MobileSMS,1,1717039764,1717039765,1717039765.4484792,-18000,,
com.google.Chrome,712,1717039052,1717039764,1717039764.8374019,-18000,,
com.apple.MobileSMS,2,1717039050,1717039052,1717039053.052925,-18000,,
com.google.Chrome,432,1717038618,1717039050,1717039050.0758882,-18000,,
com.google.Chrome,1255,1717037193,1717038448,1717038448.935042,-18000,,
com.google.Chrome,1205,1717035686,1717036891,1717036891.128419,-18000,,
com.microsoft.Excel,2,1717035684,1717035686,1717035686.858121,-18000,,
com.apple.MobileSMS,3,1717035681,1717035684,1717035685.0050712,-18000,,
com.microsoft.Excel,5,1717035676,1717035681,1717035681.7024832,-18000,,
com.microsoft.Excel,226,1717022360,1717022586,1717022586.027063,-18000,,
com.apple.finder,17,1717022343,1717022360,1717022360.8744102,-18000,,
com.google.Chrome,2,1717022341,1717022343,1717022343.110104,-18000,,
com.google.Chrome,328,1717018807,1717019135,1717019135.881172,-18000,,
com.google.Chrome,2720,1717015142,1717017862,1717017862.997709,-18000,,
com.apple.finder,7,1717015135,1717015142,1717015142.097105,-18000,,
com.apple.finder,3,1716955355,1716955358,1716955358.9011211,-18000,,
com.apple.iCal,2,1716955353,1716955355,1716955355.083544,-18000,,
com.google.Chrome,102,1716955251,1716955353,1716955353.67332,-18000,,
com.google.Chrome,2198,1716935275,1716937473,1716937473.921345,-18000,,
com.google.Chrome,538,1716934528,1716935066,1716935066.257193,-18000,,
com.google.Chrome,2412,1716931948,1716934360,1716934360.556041,-18000,,
com.google.Chrome,815,1716930650,1716931465,1716931465.698318,-18000,,
com.google.Chrome,396,1716930067,1716930463,1716930463.024743,-18000,,
com.google.Chrome,456,1716929331,1716929787,1716929787.641319,-18000,,
com.google.Chrome,524,1716928650,1716929174,1716929175.0036569,-18000,,
com.google.Chrome,1192,1716923347,1716924539,1716924539.774187,-18000,,
com.google.Chrome,207,1716916328,1716916535,1716916535.475237,-18000,,
com.google.Chrome,557,1716915679,1716916236,1716916236.102872,-18000,,
com.apple.iCal,39,1716915640,1716915679,1716915679.7832642,-18000,,
com.google.Chrome,45,1716915595,1716915640,1716915640.7056432,-18000,,
com.google.chrome.ios,83,1716913898,1716913981,1716913981.787467,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716913896,1716913898,1716913898.321124,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,5,1716913891,1716913896,1716913896.8987079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,771,1716913623,1716914394,1716914394.9791532,-18000,,
com.truebill.truebillnative,14,1716913586,1716913600,1716913600.642684,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,22,1716913563,1716913585,1716913585.595609,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1716913501,1716913514,1716913514.972879,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,36,1716913464,1716913500,1716913500.996585,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,742,1716912715,1716913457,1716913457.883768,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,22,1716912693,1716912715,1716912716.076015,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,21,1716912668,1716912689,1716912689.99477,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1716912655,1716912668,1716912668.492605,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,162,1716912493,1716912655,1716912655.2693958,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1716912490,1716912493,1716912493.149621,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1716912483,1716912490,1716912490.3834782,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1716912450,1716912456,1716912456.673759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,121,1716912329,1716912450,1716912450.011692,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,25,1716912304,1716912329,1716912329.3096251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1716912298,1716912304,1716912304.1682181,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,4,1716912294,1716912298,1716912298.600371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,49,1716912245,1716912294,1716912294.173143,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1977,1716910268,1716912245,1716912245.923933,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,15,1716910253,1716910268,1716910268.4335399,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716910249,1716910251,1716910252.01304,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1716910245,1716910246,1716910246.672659,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,59,1716910183,1716910242,1716910242.510097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,19,1716910162,1716910181,1716910181.993747,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,32,1716910128,1716910160,1716910160.830974,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1716908349,1716908349,1716908349.67622,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,124,1716908216,1716908340,1716908341.004218,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1716908189,1716908192,1716908192.695129,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,16,1716907981,1716907997,1716907997.995877,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1716907789,1716907797,1716907797.139643,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,7,1716907699,1716907706,1716907706.004868,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,63,1716907601,1716907664,1716907664.38138,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1716907596,1716907597,1716907597.868764,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,30,1716907561,1716907591,1716907591.5983481,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1716907555,1716907560,1716907560.154911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,40,1716907479,1716907519,1716907519.410112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1716907468,1716907474,1716907474.34933,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,27,1716907440,1716907467,1716907467.1510792,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,111,1716907254,1716907365,1716907365.07557,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,113,1716907104,1716907217,1716907217.217216,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1716907037,1716907041,1716907041.701652,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,14,1716907023,1716907037,1716907037.323853,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,250,1716906707,1716906957,1716906957.27301,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,7,1716906650,1716906657,1716906657.206966,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,30,1716906575,1716906605,1716906605.539022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1716906567,1716906572,1716906572.0366821,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1716906546,1716906550,1716906550.040333,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,13,1716906506,1716906519,1716906519.0524359,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,2,1716906499,1716906501,1716906501.543942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,16,1716906469,1716906485,1716906485.599889,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2,1716906466,1716906468,1716906468.604727,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,6,1716906327,1716906333,1716906333.408228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,94,1716906207,1716906301,1716906301.25144,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1716906205,1716906207,1716906207.536528,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,76,1716905545,1716905621,1716905621.394827,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,3,1716905537,1716905540,1716905540.91124,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,2,1716905535,1716905537,1716905538.2829661,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,6,1716904991,1716904997,1716904997.7873,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,61,1716904884,1716904945,1716904945.5308619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,109,1716903994,1716904103,1716904103.9543881,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,17,1716903553,1716903570,1716903570.058826,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1716903308,1716903318,1716903318.879653,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,17,1716903230,1716903247,1716903247.738754,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1716903000,1716903023,1716903023.5682669,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1716874849,1716874862,1716874862.6183891,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1716874839,1716874847,1716874847.362591,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1,1716874731,1716874732,1716874733.0402908,-18000,,
com.google.Chrome,1513,1716873214,1716874727,1716874727.6735249,-18000,,
com.google.Chrome,811,1716871615,1716872426,1716872426.649646,-18000,,
com.google.Chrome,1730,1716869263,1716870993,1716870993.231073,-18000,,
com.google.Chrome,2,1716869112,1716869114,1716869114.507595,-18000,,
com.google.Chrome,370,1716868738,1716869108,1716869108.9414,-18000,,
